"x","y","frame","uncertainty"
404.870909461501,916.569664316501,8317,23.796
412.884974115801,996.5456953107,8320,20.99
487.8990462319,944.5217153268,8323,29.26
368.913125802801,875.497724374998,8326,21.454
458.922516321501,872.481724319101,8328,26.577
457.9319101482,920.465719396399,8330,25.088
379.946007086101,858.4417028937,8333,20.239
1464.2200000034,1677.9752474381,8391,6.2868
91.224748074701,1385.9671697114,8392,23.366
1474.2247480747,1699.9671697114,8392,6.249
1466.2294969562,1687.9590907927,8393,6.5124
209.243748459101,1460.9348468888,8396,17.072
298.2485005787,1665.9267632061,8397,19.746
1599.2532535072,797.918678333399,8398,22.647
1612.2580072442,829.910592270999,8399,10.65
346.2865466328,1642.8620509357,8405,22.87
805.386662839601,830.691820310201,8426,15.811
800.391439111101,802.6837010945,8427,5.5716
790.396216183601,816.675580700301,8428,7.1419
804.400994056801,817.667459128001,8429,6.4039
799.405772730501,793.659336378101,8430,6.8922
789.410552204301,810.651212450799,8431,7.0716
787.4153324781,806.643087346698,8432,6.6536
800.420113551601,798.6349610661,8433,21.653
1615.444030905,1255.5943120288,8438,8.8138
581.8003229235,40.9893000925003,8512,11.599
659.342722585601,1732.0700687606,8623,23.677
675.347651580501,1706.0617248529,8624,19.923
191.570227824201,276.685113990699,8669,22.207
240.570227824201,1990.6851139907,8669,6.1928
235.5751910122,1980.6767197771,8670,3.9575
192.924430979101,295.0864518691,8740,19.202
1129.2721290562,157.499544644499,8809,11.306
1131.2771928895,184.491002358,8810,4.5445
1127.2822574232,183.482459041099,8811,10.398
441.348159975301,1768.3713023296,8824,4.4565
432.3532342866,1776.3627446274,8825,8.4885
529.3633849983,761.345626149699,8827,6.2878
1968.4905030836,620.131300630999,8852,3.8653
1972.4955967958,622.1227143857,8853,3.6661
131.5771897264,1936.9851968474,8869,10.135
513.823016181901,871.571102874199,8917,11.216
1420.8795706127,1614.4758838421,8928,7.6919
1432.8847159461,1583.4672216499,8929,6.0908
1408.8898619486,1626.4585584733,8930,8.6643
1935.2413454764,743.867174166999,8998,8.2345
1935.2465370132,752.858443998701,8999,5.0891
1420.3505040524,507.6836401,9019,5.9932
688.7847027401,123.954179396,9102,3.9008
1075.3720666877,1941.9687950753,9213,11.872
1061.3773920864,1975.9598679648,9214,18.947
1576.441343147,1674.8526745565,9226,16.674
723.6711968665,293.4675412289,9269,21.769
787.0368663439,812.8552860703,9337,13.196
795.042263425201,886.846253498001,9338,12.075
1823.0854602731,460.773963204099,9346,13.562
1708.0854602731,1276.7739632041,9346,29.213
1789.0908623999,1402.7649232087,9347,21.248
723.1665507822,333.6382770481,9361,10.642
684.3074032983,291.4026527643,9387,17.268
144.4268761444,306.2028517894,9409,19.965
215.4323129941,339.1937607084,9410,23.519
112.259355168901,1405.8120655169,9561,28.778
426.2648715019,1762.8028574973,9562,2.5635
431.2703883378,1761.7936487381,9563,2.4564
430.275905676201,1754.7844392394,9564,5.8158
354.591216151401,1007.2582881873,9621,9.2287
1207.6578006859,451.1472203225,9633,8.3789
854.980600618601,620.6089583228,9691,5.0997
851.9861801154,632.5996573746,9692,10.735
814.4228040547,14.8720895699989,9770,23.969
858.5183318985,625.712978310201,9787,8.9691
862.523955189501,623.7036129306,9788,2.4966
856.529578923901,632.694246898498,9789,2.5862
854.535203101401,626.6848802144,9790,2.4113
858.540827721901,622.675512878699,9791,3.8758
1924.7323264819,752.3566384961,9825,9.6945
843.845207686401,1678.1687197737,9845,21.685
31.8452076864014,1845.1687197737,9845,9.4797
846.850856263001,1698.1593171928,9846,24.708
39.8508562630013,1870.1593171928,9846,13.597
1467.0998138374,1683.7449854206,9890,9.9244
1483.1054814235,1674.7355548725,9891,7.1801
1470.111149426,1689.7261237117,9892,7.2247
1472.1168178446,1661.7166919387,9893,6.5328
1483.122486679,1650.7072595539,9894,8.743
895.145166170201,1587.669523904,9898,23.926
317.4747556522,1552.1212728882,9956,19.491
178.0862784813,546.104714007699,10063,22.263
130.092014194201,522.095183229099,10064,16.314
148.097750278001,573.085651904699,10065,27.218
147.1034867325,545.076120034999,10066,20.349
179.1092235574,524.0665876203,10067,23.296
1688.1092235574,1735.0665876203,10067,27.807
240.1149607524,480.0570546611,10068,21.446
164.1206983174,480.047521157599,10069,22.383
1716.1206983174,1678.0475211576,10069,27.41
185.126436252001,515.0379871103,10070,25.16
20.1666121215003,368.9712335853,10077,24.39
4.17235300369975,375.9616952014,10078,15.357
24.1780942531004,391.952156277299,10079,20.234
603.402286644701,1356.5797208978,10118,10.904
607.408042369201,1332.5701606774,10119,11.097
588.413798450201,1324.5605999325,10120,7.5605
606.419554887401,1361.5510386635,10121,10.12
588.425311680601,1328.5414768708,10122,9.0317
575.431068829501,1333.5319145547,10123,8.2197
597.4368263339,1342.5223517157,10124,9.2913
622.442584193401,1327.5127883542,10125,13.378
621.4541009769,1344.493660065,10127,11.952
604.4598599004,1339.4840951382,10128,10.686
614.465619178001,1305.4745296903,10129,18.917
1146.5808786926,1448.2831119171,10149,12.868
204.025911071001,266.544265532799,10226,16.447
530.136028372301,744.361505361301,10245,21.755
518.1592258985,764.323007560701,10249,12.006
531.188230056901,745.274874642599,10254,8.8692
537.194031852701,766.2652466405,10255,9.5532
317.467073534001,1497.8122049022,10302,7.1616
316.472890430201,1501.802554684,10303,3.2065
1539.7233049997,1277.3871715333,10346,19.092
294.9216968362,288.0581558218,10380,25.443
339.927536979401,312.0484714016,10381,13.006
872.0736333691,620.806224354899,10406,4.4432
863.079480906301,627.796529056601,10407,2.1753
860.085328724301,632.786833345099,10408,2.9169
863.0911768228,618.777137220799,10409,4.5362
171.208197309101,270.583128646,10429,14.116
1306.5951340831,202.941768720899,10495,28.82
186.612749362701,1430.9125759141,10498,13.187
154.618621636801,1392.9028442219,10499,13.506
1047.7596326098,1664.669171216,10523,11.027
868.083320763501,1727.1328790427,10578,29.824
1247.6026879734,774.272654495,10666,5.0342
1255.6085996818,765.262864785798,10667,5.4265
268.791966753,1217.9592306281,10698,23.156
1685.8570801055,804.851419418801,10709,12.805
350.910372817001,1615.7631835441,10718,21.894
320.916295228601,1621.753378088,10719,22.922
980.0170064374,1902.586640885,10736,2.1736
983.022932388401,1908.5768302216,10737,2.2262
930.0288585336,1873.5670192725,10738,3.0799
1385.0881306047,797.468894157699,10748,14.935
1343.0940588681,778.459080092298,10749,15.862
627.135562044301,164.390373788399,10756,14.019
193.610520049,279.604223196,10836,15.458
137.6164641136,273.5943858832,10837,18.621
1832.8781654177,22.1613051015993,10881,25.659
312.9138759048,1510.1022134017,10887,5.5859
848.5336936722,852.0767273326,10991,23.343
549.856084348401,1636.5434362549,11045,23.831
1938.4359951628,745.584308071799,11142,2.5703
1931.4419783362,751.5744132208,11143,3.8845
1934.447961597,748.564518241199,11144,3.2127
300.633484640901,1499.257712143,11175,15.921
1975.7899178324,136.3455331636,11368,15.004
1743.7959140972,412.335619052099,11369,19.122
241.855878247901,982.236475726198,11379,23.991
105.879864636501,1177.1968173245,11383,28.002
331.089760358,1501.8497845028,11418,9.3468
310.0957577065,1505.839868797,11419,4.2101
689.2337003225,118.611802264699,11442,13.236
1479.4016365287,669.3341471287,11470,19.796
1483.4076343074,846.324230789798,11471,20.982
1443.4136320875,732.314314449,11472,26.111
539.431625433101,765.284565418699,11475,14.337
520.437623215801,741.274649073899,11476,4.7229
538.4436209986,745.264732729198,11477,5.3634
1803.8351066012,1894.9641407396,11709,20.502
1991.7287762339,1203.4866053669,11858,27.003
1797.8187429754,118.337860195199,11873,27.179
879.370538990301,48.4255564752002,11965,23.309
852.376536773001,7.41564013039897,11966,12.42
854.3825345558,9.40572378559955,11967,15.495
848.3885323386,21.3958074408001,11968,18.133
888.400527904101,6.37597475119946,11970,16.64
888.4065256869,34.3660584065001,11971,18.409
845.4125234696,23.3561420616988,11972,19.032
794.1802396642,232.086849929499,12100,21.738
1491.4261487577,1686.6802797934,12141,11.481
124.5101177165,1066.5414509664,12155,23.497
1295.5717252668,1498.7862579399,12332,16.37
1320.5777230495,1519.7763415951,12333,15.977
1292.5837208323,1507.7664252503,12334,11.586
1301.5897186151,1498.7565089055,12335,15.602
1289.5957163979,1523.7465925607,12336,17.156
1287.6017141806,1541.736676216,12337,19.916
1295.6077119634,1520.7267598712,12338,13.26
1295.6137097462,1494.7168435264,12339,16.077
1288.6197075289,1496.7069271816,12340,20.682
1311.6257053117,1527.6970108368,12341,11.756
1286.6317030945,1517.6870944921,12342,17.617
1297.6377008772,1521.6771781473,12343,22.642
1492.8956055363,1916.2507753216,12386,26.835
1332.9795744951,762.111946494699,12400,24.176
655.993199783201,1314.4360842264,12569,8.2343
637.999197566001,1323.4261678816,12570,14.056
163.066802899,1714.6610585102,12748,25.003
1442.6245966966,1639.7388384454,12841,26.247
761.368321760101,519.509211692399,12965,21.809
825.392312891101,529.469546313199,12969,23.439
815.440295153301,571.390215555,12977,18.152
850.4462929361,506.380299210199,12978,26.841
1432.5422574604,1670.2216376937,12994,23.841
1416.5482552432,1619.2117213489,12995,7.0018
1446.5542530259,1637.2018050041,12996,17.599
94.5602508087013,1326.1918886593,12997,16.104
825.251625549801,788.395479430599,13279,18.449
816.2576233326,815.3855630858,13280,6.2488
809.2636211153,808.375646741,13281,6.3185
801.269618898101,805.365730396201,13282,5.6651
793.275616680901,828.355814051398,13283,6.1824
816.2816144636,841.3458977067,13284,14.845
272.737445954101,416.592255503199,13360,14.86
894.7794304335,1848.5228410897,13367,4.8224
873.785428216301,1853.5129247449,13368,17.039
892.791425999101,1857.5030084001,13369,3.9946
886.7974237818,1841.4930920553,13370,4.5604
840.8034215646,1911.4831757106,13371,21.403
478.4151954071,1251.4717085427,13473,4.9035
660.523155497001,1324.2932143366,13491,7.2839
597.937002508101,669.6089865466,13560,12.074
386.960993639201,566.569321167499,13564,25.149
1611.122933774,585.3015798584,13591,23.92
1549.1289315567,497.291663513599,13592,18.4
1408.2668805604,1624.0635875836,13615,9.3819
1415.2728783432,1644.0536712388,13616,11.921
1408.278876126,1630.043754894,13617,27.418
140.806681009701,1688.1711165531,13705,12.104
1981.9266366651,421.9727896575,13725,14.331
1068.2385213692,1142.4571397288,13777,18.423
1410.2221577434,228.8308591844,13941,10.854
1404.2281555262,222.8209428396,13942,8.7987
1524.2401510917,182.80111015,13944,8.4677
1534.2701400056,173.751528426099,13949,19.429
1250.6616256082,1452.4509364365,14181,13.319
1266.6676233909,1460.4410200917,14182,13.565
1244.6736211737,1434.4311037469,14183,15.609
1239.6796189565,1473.4211874022,14184,16.642
1220.6856167392,1475.4112710574,14185,22.976
1273.691614522,1411.4013547126,14186,14.999
1261.6976123048,1469.3914383678,14187,14.736
1246.7216034359,1452.3517729887,14191,17.619
1246.7276012186,1418.3418566439,14192,17.457
1243.7335990014,1415.3319402991,14193,14.286
1241.7395967842,1455.3220239543,14194,14.46
1228.7455945669,1410.3121076095,14195,25.629
1292.7635879152,1358.2823585752,14198,24.797
1119.769585698,1190.2724422304,14199,19.135
1201.7755834808,1401.2625258856,14200,15.902
1287.7815812636,1415.2526095409,14201,18.555
1442.7875790463,1398.2426931961,14202,26.118
1242.8295635257,1477.1732787826,14209,14.114
1259.8355613085,1440.1633624378,14210,14.765
1239.8415590913,1433.153446093,14211,15.974
1217.847556874,1347.1435297482,14212,19.005
1250.8535546568,1454.1336134035,14213,18.476
1250.8595524396,1448.1236970587,14214,15.809
1229.8655502223,1430.1137807139,14215,18.419
1250.8715480051,1439.1038643691,14216,13.422
1232.8775457879,1465.0939480243,14217,20.376
1263.8835435706,1468.0840316795,14218,13.831
1272.8895413534,1451.0741153348,14219,15.964
1279.8955391362,1473.06419899,14220,16.456
1286.9015369189,1441.0542826452,14221,18.509
1252.9075347017,1444.0443663004,14222,12.962
1269.9135324845,1443.0344499556,14223,14.305
1232.9195302673,1419.0245336108,14224,15.703
1255.9315258328,1453.0047009213,14226,18.281
1260.9375236156,1455.9947845765,14227,18.24
1249.9435213983,1445.9848682317,14228,15.592
1244.9495191811,1448.9749518869,14229,12.744
1269.9555169639,1450.9650355421,14230,14.549
1277.9615147466,1479.9551191974,14231,18.58
1228.9675125294,1449.9452028526,14232,15.425
491.9735103122,1274.9352865078,14233,15.113
1226.979508095,1466.925370163,14234,16.676
1280.9855058777,1472.9154538182,14235,13.906
1227.9915036605,1455.9055374735,14236,14.616
1242.9975014433,1460.8956211287,14237,13.098
1243.003499226,1436.8857047839,14238,14.651
1243.0094970088,1464.8757884391,14239,15.71
1292.0154947916,1432.8658720943,14240,14.582
1249.0214925743,1451.8559557495,14241,19.217
1262.0274903571,1470.8460394048,14242,20.175
1258.0334881399,1426.83612306,14243,17.89
1254.0514814882,1456.8063740256,14246,17.402
1244.057479271,1458.7964576808,14247,16.102
1273.0754726193,1480.7667086465,14250,17.477
1295.081470402,1467.7567923017,14251,21.779
1246.0874681848,1456.7468759569,14252,14.563
1225.0934659676,1462.7369596121,14253,23.07
1295.0994637504,1447.7270432674,14254,16.085
1313.1054615331,1480.7171269226,14255,18.798
1261.1174570987,1481.697294233,14257,17.665
1249.1234548814,1402.6873778882,14258,15.285
1290.1294526642,1477.6774615435,14259,17.938
1209.135450447,1416.6675451987,14260,17.261
1265.1414482297,1443.6576288539,14261,24.93
1242.1474460125,1467.6477125091,14262,15.578
1225.1534437953,1439.6377961643,14263,21.306
1254.1594415781,1432.6278798195,14264,12.229
1243.1654393608,1459.6179634748,14265,16.055
1246.1714371436,1443.60804713,14266,13.128
1220.1834327091,1442.5882144404,14268,19.905
1238.1894304919,1427.5782980956,14269,19.866
1192.1954282747,1477.5683817508,14270,24.876
1251.2014260574,1452.5584654061,14271,16.168
1248.2254171885,1465.5188000269,14275,24.046
1273.2434105368,1431.4890509926,14278,20.55
1256.2494083196,1420.4791346478,14279,21.475
1286.2793972334,1443.4295529239,14284,22.036
1299.3273794956,1393.3502221656,14292,23.244
1274.3333772784,1448.3403058208,14293,16.883
1236.3453728439,1404.3204731313,14295,20.1
1249.3633661922,1469.2907240969,14298,22.15
1255.369363975,1489.2808077521,14299,16.349
1257.3753617578,1455.2708914074,14300,19.633
1253.4173462372,1478.2014769939,14307,24.715
1315.4233440199,1492.1915606491,14308,22.264
1281.4353395855,1459.1717279595,14310,17.586
1320.4413373682,1444.1618116147,14311,20.102
1288.447335151,1497.15189527,14312,20.489
1302.4773240649,1430.102313546,14317,24.121
1276.5073129787,1457.0527318221,14322,18.222
1318.5133107615,1497.0428154773,14323,16.286
1311.525306327,1478.0229827878,14325,23.678
1261.5313041098,1433.013066443,14326,16.808
1300.5373018925,1472.0031500982,14327,19.074
1295.5432996753,1474.9932337534,14328,20.07
1274.5492974581,1460.9833174087,14329,21.304
1286.5552952409,1475.9734010639,14330,17.17
1346.5612930236,1473.9634847191,14331,27.547
1283.5732885892,1486.9436520295,14333,20.223
1280.5792863719,1452.9337356847,14334,16.637
1250.5852841547,1457.92381934,14335,16.333
1268.5912819375,1461.9139029952,14336,12.835
1266.5972797202,1445.9039866504,14337,18.361
1246.603277503,1444.8940703056,14338,13.623
1256.6092752858,1460.8841539608,14339,18.733
1258.6152730686,1447.874237616,14340,21.449
1245.6272686341,1455.8544049265,14342,13.664
1271.6332664169,1509.8444885817,14343,19.95
1299.6392641996,1445.8345722369,14344,23.287
1245.6452619824,1431.8246558921,14345,22.831
1271.6632553307,1512.7949068578,14348,25.611
1242.681248679,1476.7651578234,14351,24.071
1273.6872464618,1467.7552414786,14352,22.87
1261.6992420273,1442.7354087891,14354,15.448
1280.7052398101,1440.7254924443,14355,19.292
1217.7112375929,1447.7155760995,14356,22.31
1260.7172353756,1458.7056597547,14357,19.939
1231.7232331584,1430.69574341,14358,13.851
1274.7292309412,1443.6858270652,14359,17.788
1302.7472242895,1480.6560780308,14362,21.579
1273.759219855,1444.6362453413,14364,17.183
1244.7652176378,1439.6263289965,14365,14.682
1241.7712154206,1472.6164126517,14366,20.897
240.035117862401,1468.1800934812,14410,6.3817
150.041115645201,1396.1701771365,14411,6.4763
245.047113428001,1504.1602607917,14412,9.2564
1581.7264926035,1147.3836842525,14692,3.2027
