"x","y","frame","uncertainty"
1201.8543728804,1329.7249363758,5473,8.6777
1214.8558442396,1338.7217400144,5474,11.643
1218.8573166339,1328.718541971,5475,20.564
1686.8691331069,30.6928970195986,5483,2.8484
1685.8706148376,38.6896838184002,5484,2.6018
1679.8720976079,36.6864689305985,5485,2.5739
1694.8735814183,39.6832523558987,5486,4.2833
1681.8750662691,29.6800340939008,5487,4.6338
1677.876552161,41.6768141440007,5488,4.0534
1107.876552161,540.676814144001,5488,28.926
544.8825061471,504.663917457001,5492,10.177
557.883997250599,489.660689061198,5493,7.1462
360.883997250599,1633.6606890612,5493,16.069
1234.9155522022,1747.5925015364,5514,15.034
1955.9200978671,749.582699357597,5517,8.2291
1939.9216151971,772.579428562498,5518,10.593
543.9216151971,1252.5794285625,5518,18.007
1893.9231335819,739.576156065497,5519,16.954
565.9231335819,1284.5761560655,5519,17.296
1207.9322660693,1375.5564853195,5525,27.467
1197.9337918511,1322.5532008969,5526,12.576
1204.9353186914,1330.5499147689,5527,13.304
686.9445019867,489.530162160398,5533,15.379
1230.9460362491,57.5268640813993,5534,29.464
704.946036249101,510.526864081399,5534,5.9658
1102.9491079606,91.5202627957005,5536,10.015
1129.9506454106,100.516959588098,5537,7.5369
1112.955264143,1814.5070397009,5540,2.2825
680.9629833324,517.490472313501,5545,8.857
697.9645303695,512.487153695598,5546,2.9371
688.966078474201,501.483833363298,5547,3.2743
687.9676276468,499.480511315898,5548,3.1358
689.9691778878,499.477187553199,5549,3.3386
363.970729197701,581.473862074599,5550,3.0712
331.9722815768,590.470534879598,5551,3.5882
1939.9816183319,755.450535641998,5557,16.714
1398.9863011812,22.4405128161998,5560,6.4639
1394.9878642779,13.4371684332,5561,4.8011
564.9894284489,1285.4338223289,5562,5.8436
566.990993694601,1288.4304745028,5563,4.9302
562.9925600153,1293.4271249546,5564,4.9419
553.994127411701,1321.4237736837,5565,11.772
1479.9956958841,708.420420689697,5566,9.0311
711.0098606313,513.3901661294,5575,3.6854
676.0114398887,508.386795879498,5576,4.7781
99.0193523994003,1195.3699186997,5581,6.4565
1981.0209381495,725.366538074501,5582,19.09
105.020938149501,1192.3665380745,5582,2.4917
83.0225249832001,1239.3631557186,5583,11.494
811.028883163701,1057.3496089778,5587,8.7449
786.0304754225,1095.3462179612,5588,9.8355
1969.0352587189,761.336034508298,5591,12.961
1967.0368553259,759.332636554798,5592,10.424
1722.0400518048,1925.3258354416,5594,26.212
1692.0416516776,1925.3224322809,5595,9.4427
1600.0432526399,1917.3190273835,5596,4.3658
1946.0448546923,857.315620748999,5597,27.869
1554.0448546923,1904.315620749,5597,13.335
939.048062068599,1720.3088022669,5599,20.412
1808.0641645009,898.2746054749,5609,6.6303
810.0690165784,1044.2643124694,5612,12.385
1669.0706361313,123.260877979497,5613,9.0401
1382.083632106,719.2333392088,5621,7.089
1973.088523754,760.222983333198,5624,8.7185
1963.0901565079,772.219527875699,5625,11.958
588.0950613892,1057.2091509999,5628,28.052
1933.0983368311,1918.2022243256,5630,8.9727
1916.0999762097,1939.1987583599,5631,6.8261
1872.1016166939,1970.1952906412,5632,9.022
1971.1164308831,751.164002216101,5641,10.875
1982.1280151843,736.139568372899,5648,9.7519
698.156375914101,1377.0798695621,5665,17.478
249.1765901732,1906.0374216679,5677,9.5597
9.18675807840009,1927.0161019872,5683,4.4987
4.18845667840105,1928.0125424921,5684,4.5588
1195.1901564079,1358.0089812201,5685,16.824
2.19015640789985,1931.0089812201,5685,4.6766
1665.1918572674,121.005418170698,5686,8.7078
1670.1935592574,126.0018533435,5687,6.0062
960.196966630299,1134.9947183538,5689,25.292
977.198672014199,1062.9911481904,5690,27.005
690.2003785303,524.9875762474,5691,8.1402
681.202086179001,509.984002524299,5692,3.0348
687.2037949609,501.980427020699,5693,3.0433
703.2055048764,489.9768497361,5694,7.8019
969.212355882801,1389.9625227788,5698,29.512
101.214071472899,102.958936582399,5699,5.7565
1325.2140714729,931.958936582399,5699,28.382
99.2157881992007,104.955348602398,5700,2.801
101.217506062199,99.9517588382987,5701,3.422
97.2192250623993,102.948167289498,5702,2.538
104.220945200101,83.9445739556977,5703,15.76
1149.236477707,901.912153549198,5712,6.7284
1165.2382092456,902.908542339999,5713,5.4398
1832.2399419268,189.904929340701,5714,10.569
1164.2399419268,898.904929340701,5714,5.8132
1799.241675751,223.901314550898,5715,10.237
1173.241675751,906.901314550898,5715,10.681
698.2538445624,526.875960851197,5722,13.481
580.269572754099,1233.8432340405,5731,25.102
325.2713260781,1402.8395887434,5732,10.151
329.273080553301,429.835941647598,5733,18.825
299.273080553301,1427.8359416476,5733,7.4032
364.2748361801,422.832292752799,5734,4.391
467.2748361801,1385.8322927528,5734,15.88
346.2765929588,399.828642058499,5735,8.8078
1124.2801099741,408.8213352694,5737,6.8273
286.280109974101,1259.8213352694,5737,8.7049
166.2818702115,81.8176791738006,5738,27.928
1133.2818702115,385.817679173801,5738,6.6056
1112.2836316028,349.814021276798,5739,6.4608
1951.2836316028,1422.8140212768,5739,5.3713
1131.2853941482,390.8103615781,5740,6.6933
1992.2853941482,1436.8103615781,5740,8.3565
1152.2871578484,418.806700077101,5741,8.5945
680.3013090726,507.777343134399,5749,4.9114
679.303083185299,495.773665392899,5750,4.973
1732.3030831853,1328.7736653929,5750,23.225
755.320888141201,486.7367885317,5760,18.785
768.3226750296,437.733090891001,5761,24.639
739.324463082201,484.729391438501,5762,15.509
774.326252299401,1946.7256901739,5763,9.067
774.3280426816,1944.7219870966,5764,3.8728
777.3298342292,1951.7182822062,5765,5.7892
699.3352158697,511.707156651999,5768,11.415
661.3640956745,498.647544200499,5784,6.3948
56.3640956745003,1130.6475442005,5784,6.8021
1957.3659106262,938.643802953298,5785,18.061
48.3659106262003,1125.6438029533,5785,3.2321
1971.3677267529,933.640059883601,5786,4.9753
1525.4061376152,1923.5610336005,5807,8.3578
634.4246118923,410.523118251,5817,7.8951
642.4264658538,427.519316619699,5818,5.3732
81.4694362499995,1984.4313710318,5841,3.7548
355.4713188896,990.427525175499,5842,4.4183
1366.4921072607,1363.3850986642,5853,6.8908
1183.4959026184,251.377360677299,5855,21.802
934.501604703901,1113.3657397891,5858,28.386
1022.5035078139,1125.361862449,5859,13.997
1009.5054121322,1138.357983253,5860,12.732
1010.5187762267,1438.3307768731,5867,14.4
1016.5206902266,1422.3268828124,5868,13.96
986.5226054387,1452.3229868915,5869,19.024
197.553414062801,1891.2603988123,5885,2.7781
202.555349951601,1872.2564712002,5886,12.432
398.578675931099,1617.2091940015,5898,8.1931
383.5806277192,1617.2052420668,5899,2.325
238.5825807334,664.2012882579,5900,10.04
455.584534974299,932.1973325744,5901,25.736
487.5864904422,1218.1933750159,5902,28.57
1404.5864904422,1787.1933750159,5902,16.502
887.5982490431,1139.1695902636,5908,10.007
586.600213113101,1296.1656195672,5909,11.005
940.6080817039,1483.1497179902,5913,4.3715
1249.6159700142,1554.1337863256,5917,6.5288
519.6637155925,883.037562880298,5941,10.012
533.665720511501,911.033529949298,5942,16.236
1169.7101446373,973.944325589498,5964,8.9997
1178.7121783164,928.940248991697,5965,8.1618
235.7121783164,1901.9402489917,5965,12.704
1188.7142132514,951.936170489898,5966,28.825
1297.7551763685,1556.8541999207,5986,14.84
1099.7572377798,1653.8500813307,5987,13.549
964.759300456801,1720.8459608269,5988,5.5053
212.777921581801,1903.8087900906,5997,5.2592
200.779996940801,1889.8046504226,5998,4.4846
1231.8008204914,1289.7631481277,6008,23.008
76.8091855910006,533.746493379098,6012,12.722
604.8154728222,1825.7339821042,6015,7.59
1114.8428505906,1491.6795660573,6028,18.821
28.8449655492004,1352.6753666929,6029,6.3391
726.8449655492,1615.6753666929,6029,11.711
667.847081792501,1273.6711653955,6030,28.749
452.868314977,149.629046011898,6040,11.476
150.868314977,1132.6290460119,6040,24.936
152.8704453805,1161.6248234226,6041,13.512
1513.8789798991,783.607913677199,6045,5.235
1130.8789798991,1833.6079136772,6045,8.4541
1510.8811167571,788.6036813916,6046,3.4765
1127.8811167571,1839.6036813916,6046,3.5312
1507.8832549074,787.599447165299,6047,3.8102
1119.8832549074,1834.5994471653,6047,3.5737
1489.8853943503,781.595210998101,6048,8.2128
1127.8853943503,1837.5952109981,6048,3.3441
620.8875350864,956.5909728892,6049,24.205
1948.913324948,764.5399639807,6061,12.388
1957.9154825358,727.535700591001,6062,13.364
1389.9198016102,362.527167967699,6064,4.1726
1387.9219630977,363.522898733198,6065,7.5481
752.9414750742,557.484387853699,6074,19.693
698.950180969799,548.467221141698,6078,27.971
581.978619661801,1571.4112131414,6091,11.024
527.9808164282,1587.4068911196,6092,12.741
1674.99623058,117.376582022298,6099,5.1759
1484.99623058,1465.3765820223,6099,4.3632
1485.9984378623,1474.3722442966,6100,4.3892
1468.0006464612,1472.3679046058,6101,14.667
853.0205831683,370.328758887899,6110,27.009
915.0272524993,1903.3156748796,6113,12.812
896.0294782538,1905.3113096023,6114,15.216
1363.0383945042,792.293828774898,6118,19.924
852.058533601101,493.254381438699,6127,8.0414
73.0630235596,89.2455936258993,6129,2.7601
90.0652705329994,90.2411967525986,6130,3.6055
87.0675188363002,132.236797900598,6131,26.315
1262.1195979275,295.135077172898,6154,11.375
1242.1218782858,293.130630699001,6155,3.1848
449.1378783732,144.099449638899,6162,24.907
182.1585467315,1001.059216182,6171,4.7616
185.160849951901,1003.0547358182,6172,3.2236
366.1631545212,843.050253456899,6173,24.078
172.188593938101,71.0008155118994,6184,21.135
1971.1885939381,439.000815511899,6184,28.086
1589.190914729,390.996309144299,6185,8.4832
1693.2048679394,32.9692288494989,6191,4.0673
1694.2071982229,37.9647084481003,6192,3.0049
539.221208454401,384.937543884298,6198,21.087
1318.2896168103,215.80522699,6227,3.9116
1310.2919962603,209.800634064901,6228,4.8294
914.3063018307,1119.7730340172,6234,22.359
767.351929492901,985.6851532,6253,27.655
564.3712894325,1301.6479325778,6261,4.8346
562.373715592701,1300.6432709258,6262,6.0749
1364.4570183233,1397.4835782278,6296,3.8044
359.526802217801,987.350328116499,6324,2.4735
362.529314159301,990.345540260299,6325,4.1443
874.5722239887,432.263842416,6342,11.641
734.602748035801,824.205827968701,6354,26.457
1.61808274910072,1934.1767138015,6360,4.9866
439.636034396201,264.142657309698,6367,24.322
1536.6540518094,624.108504060499,6374,24.637
1250.664376967,1611.0889445271,6378,4.404
1251.6669616053,1605.0840497168,6379,6.0865
656.672134898599,296.074254186598,6381,15.109
1201.6773135458,1294.0644507795,6383,9.3612
1199.6799048765,1315.059546123,6384,2.7488
1194.6824975449,1308.0546394985,6385,5.2126
1200.6876868938,1317.0448203469,6387,3.4381
1201.6902835737,1317.0399078205,6388,5.665
687.695480943201,1809.0300768685,6390,14.29
714.698081632299,1804.0251584437,6391,9.6069
1336.7058917136,208.010391378601,6394,27.761
1978.7111051103,946.000536846899,6396,9.6797
77.7189352137993,736.985740324599,6399,28.357
1955.7608983241,1357.9065275282,6415,9.2731
1948.7635323309,1353.9015600853,6416,16.476
1328.766167667,1901.8965906866,6417,12.843
1534.8753577252,625.691166253098,6458,10.379
1517.8780486544,647.686115064098,6459,8.1165
1538.8807409015,626.681061935898,6460,9.7331
1502.8834344664,596.676006868998,6461,7.6017
1529.8861293488,624.670949863899,6462,8.3317
1531.8888255483,643.665890920798,6463,8.1217
1502.8915230648,606.660830040099,6464,9.5263
1515.894221898,647.655767222401,6465,9.7216
92.9158599327002,521.615194989197,6473,9.6912
72.9185706042008,503.6101147544,6474,3.2022
1336.9321436674,1849.5846845893,6479,5.8019
1303.9348622193,1854.5795927606,6480,20.358
1139.9484746608,1958.5541046607,6485,13.227
1794.9512010837,1157.5490012521,6486,13.067
1112.9512010837,1948.5490012521,6486,5.5861
1113.9539288175,1956.5438959148,6487,8.5548
624.0225474367,561.415636803598,6512,21.249
630.0502233271,70.363997066499,6522,3.7699
650.052998078399,64.3588225553976,6523,7.9723
462.1115680251,1153.2497162033,6544,8.2436
456.1143713417,1143.2444996659,6545,4.2253
452.117175953801,1146.2392812226,6546,11.259
1117.1481121082,80.1817526714985,6557,13.371
1192.1509322447,657.176511388298,6558,25.542
1964.1707093607,947.139769204397,6565,4.5739
1968.1735398257,952.134512725399,6566,5.7311
1968.1763715806,943.1292543487,6567,6.4301
1144.1792046251,1.12399407470002,6568,10.421
1145.1820389589,20.1187319036981,6569,7.6351
1146.1848745819,4.11346783619956,6570,7.9859
1137.1905496941,3.10293401289891,6572,14.402
1366.2104531547,1369.0660059466,6579,4.511
1367.2133016542,1368.0607229346,6580,2.5685
1365.2161514399,1369.0554380304,6581,3.3408
565.2332771498,1295.0236888878,6587,6.4191
565.2361359317,1297.0183907482,6588,6.8909
545.238995997601,1311.0130907193,6589,5.0826
575.241857347401,1278.0077888016,6590,15.113
966.270541398801,515.954665823599,6600,20.18
1001.2734168535,519.9493431542,6601,20.304
372.299353545701,1671.9013543871,6610,14.573
1157.3080221291,368.8853242646,6613,7.1262
1426.3080221291,1302.8853242646,6613,24.853
1125.3109142123,374.8799771308,6614,16.908
1466.3631898705,200.783407757699,6632,18.439
660.404133845001,69.7078787533974,6646,7.7074
640.407067939701,66.702469810898,6647,3.9625
1410.4364786165,17.6482777967976,6657,12.253
1467.4749017213,958.577549784401,6670,22.104
1482.4778661901,959.572096154599,6671,12.245
1459.4808319211,982.566640667599,6672,11.774
1489.4837989142,972.5611833238,6673,15.733
1465.4867671691,1014.5557241237,6674,16.383
1184.4956795018,1910.5393353889,6677,4.5921
1177.4986528011,1894.5338687671,6678,8.7089
1107.5523874745,690.435152841299,6696,8.0564
570.630722104701,1294.2915070013,6722,10.629
556.6337518648,1304.2859573125,6723,6.3126
447.645883389299,1025.2637401907,6727,7.2724
453.64891939,1017.2581813205,6728,2.5556
461.651956638099,1040.2526206152,6729,11.29
1003.7559633575,1432.0624675034,6763,17.487
565.777554517201,1590.0230564368,6770,8.7198
1051.7837345505,328.0117797563,6772,4.0382
1073.786826421,293.006138688699,6773,14.527
1563.8489229372,386.8929361298,6793,13.174
1549.8520406982,417.8872569712,6794,10.439
34.8582799098003,1975.8758932257,6796,14.82
54.8614013598999,1974.8702086395,6797,20.636
956.8770270432,1474.8417585896,6802,29.359
1387.9083704688,1493.7847230498,6812,17.534
1459.920942161,1681.7618583381,6816,11.795
1428.9240881453,1685.7561376565,6817,10.441
527.9745901714,637.664362116098,6833,22.157
1044.9999583472,325.618301972099,6841,3.308
1972.0477336146,1317.5316303347,6856,9.1937
1970.0509283518,1328.525837926,6857,7.1695
1331.0605198431,1961.5084499899,6860,14.878
1310.0637194326,1999.5026504425,6861,24.847
1601.0925702634,204.450374295298,6870,4.315
1597.0957819649,201.4445569282,6871,8.0008
1615.0989948762,205.4387377813,6872,4.8394
1501.1022089969,97.4329168548975,6873,13.055
406.1408726913,689.3629270813,6885,26.988
389.1441025116,765.357083057199,6886,23.334
419.1473335378,677.351237258998,6887,22.304
387.1505657695,797.3453896871,6888,23.505
1306.1991937336,451.2574635331,6903,23.95
1283.2024452185,477.251587635299,6904,8.1862
858.208951791401,608.239830538798,6906,6.2195
860.212206878799,592.2339493408,6907,4.8213
868.2154631665,589.228066377,6908,6.1941
1046.2350260845,319.192731530999,6914,3.1327
1042.238290767,340.186836216399,6915,16.991
1033.257904015,323.151427323199,6921,5.8142
1045.2611770794,320.145519676898,6922,2.4983
1059.2644513401,320.1396102705,6923,5.2474
1966.3235923125,948.032940413301,6941,4.3413
1963.3268892542,949.026997637899,6942,4.5652
1963.3301873871,964.021053109998,6943,7.5479
802.396399772801,1790.9017951437,6963,15.12
762.399722858199,1805.8958139047,6964,18.885
757.403047129001,1784.8898309218,6965,16.421
743.406372584901,1765.8838461954,6966,12.257
744.4096992256,1795.8778597259,6967,12.29
804.413027050799,1765.8718715136,6968,7.6188
817.416356060301,1744.865881559,6969,7.2742
798.419686253801,1789.8598898624,6970,24.754
399.423017631099,1626.8538964242,6971,4.0995
399.426350191899,1626.8479012448,6972,3.6195
735.429683935899,1771.8419043247,6973,14.006
760.433018862801,1778.8359056641,6974,15.405
759.4363549725,1773.8299052635,6975,14.893
761.439692264601,1773.8239031232,6976,12.943
752.443030738899,1806.8178992437,6977,14.668
1784.4530532521,1237.7998771734,6980,3.906
1787.4563964525,1239.7938663407,6981,2.7622
1088.4563964525,1950.7938663407,6981,13.947
1781.4597408337,1217.7878537707,6982,16.523
1094.4597408337,1973.7878537707,6982,10.292
1413.520141324,793.679330867701,7000,28.727
1371.5235080918,756.6732853619,7001,22.313
1392.5268760351,789.667238126498,7002,21.418
1389.5302451538,789.6611891619,7003,29.058
1420.5336154475,821.655138468399,7004,25.332
1211.5403595593,1293.6430318966,7006,23.47
458.5437333767,256.636976018999,7007,27.425
1559.5437333767,816.636976018999,7007,24.931
1493.5471083682,800.630918414099,7008,20.678
508.5504845335,537.624859082298,7009,25.717
603.5538618722,484.618798024097,7010,28.389
93.5673829571006,29.5945365335974,7014,24.993
41.5843106856009,306.564170870599,7019,24.63
419.594481375399,232.545930797998,7022,21.845
616.731094065901,1993.301253456,7062,13.416
1683.7655377916,1584.2396566491,7072,10.817
1669.7689885317,1592.2334876002,7073,15.697
1980.800097213,1512.1778896266,7082,4.4205
1984.8035595083,1527.1717035774,7083,5.4846
16.8174202275004,1999.1469424053,7087,23.465
352.911461777101,1520.9790958079,7114,7.059
769.9219624993,637.960370180299,7117,13.421
568.960553269,1301.8915798985,7128,7.5106
869.974620561899,448.866514808098,7132,6.1603
454.1305621877,192.589031268399,7176,12.898
423.1341318171,189.582687305599,7177,12.204
1706.1627294877,678.531875818899,7185,12.206
375.1913993037,1675.4809581894,7193,10.536
1662.2021690572,1568.4618367538,7196,8.096
1650.2057612241,1583.455459633,7197,9.1918
1656.2093545152,1570.4490808583,7198,11.192
542.2597784757,336.359604575598,7212,11.739
559.263388597101,331.353201039699,7213,6.4663
517.3430941402,1038.2119070756,7235,12.468
358.4673350919,1009.991984672,7269,10.635
656.485713825101,270.959484241299,7274,3.4564
655.489392884499,267.952979281399,7275,3.2403
365.496754313901,997.939964490899,7277,4.9418
376.5004366834,974.933454661001,7278,14.146
1079.5558044191,1970.8356127253,7293,5.3722
466.585435033399,1781.7832815367,7301,9.3851
469.589143798501,1783.7767328726,7302,3.2139
470.5928536602,1782.7701825953,7303,3.2632
1550.6039898218,907.750522087699,7306,17.396
143.659818378301,644.652002176899,7321,19.081
75.6635490242006,667.645421320998,7322,21.829
1451.6672807614,1646.6388388597,7323,20.4
1367.6747475086,1372.625669122,7325,5.9199
1361.6784825181,1365.6190818463,7326,4.7601
1395.7046580961,29.5729260271,7333,7.4372
900.7084018201,1002.5663259304,7334,12.804
773.7158925321,614.553120934797,7336,7.8194
774.719639519701,625.5465160366,7337,2.7863
1138.7646881078,1447.4671325898,7349,26.873
1152.794807263,1563.4140826431,7357,23.881
1175.7985770296,1537.4074442317,7358,14.206
380.832553579001,1624.3476269527,7367,3.1365
388.836334152,1628.3409726425,7368,4.5664
1039.9083697861,804.214239517099,7387,24.124
1103.9426273889,1974.154008743,7396,10.67
644.9693322239,43.1070742628981,7403,6.868
765.9769718107,1443.0936502376,7405,6.2904
761.9807932084,1436.0869358646,7406,3.3946
2.09978556600072,1919.8780119788,7437,5.4895
531.130659112299,744.823852146201,7445,13.735
272.138388093801,477.810296600401,7447,25.104
303.1422541723,534.803516491498,7448,13.589
344.146121309101,547.796734825799,7449,13.579
295.1499895037,520.789951603598,7450,12.524
140.169346336501,307.756012159498,7455,8.3272
138.173220873201,302.749219606798,7456,7.0313
1015.4905423127,543.193897097,7537,24.466
1144.4945025754,422.186978421199,7538,8.5867
373.510353968701,400.1592885016,7542,8.4763
374.5143194014,389.152362219498,7543,8.9526
1385.5460800369,76.0968972709998,7551,16.132
1397.5500547592,28.0899573217976,7552,4.5303
1385.5540305123,38.0830158559002,7553,6.4811
115.577906664201,705.041335233098,7559,28.663
138.581889626001,634.034383161597,7560,22.007
207.7380249698,517.762075629598,7599,6.6987
1395.8389275187,1806.5863193011,7624,7.9104
443.8875856465,107.501625376601,7636,5.9021
439.891647053901,112.4945578933,7637,3.8966
439.8957094698,124.487488926101,7638,4.5581
445.899772893999,110.480418475599,7639,4.0339
443.903837326201,117.473346542098,7640,3.6237
440.907902766101,120.466273125898,7641,3.7921
428.911969213501,122.459198227498,7642,8.1244
58.9160366681008,581.452121847298,7643,2.6411
56.9201051297005,579.445043985601,7644,2.7791
49.9241745978998,586.437964642799,7645,3.3434
1546.0467254536,452.224897575798,7675,17.005
1600.0508259989,480.2177725113,7676,18.571
1539.0631336236,469.196388507298,7679,10.324
1279.1165703124,655.103571998599,7692,10.886
1259.1206877928,681.096422018698,7693,10.246
592.199108446801,1905.9602950345,7712,18.559
1192.2861991399,1315.8092279887,7733,3.7232
165.2903571514,172.802018378101,7734,15.974
403.294516146001,45.7948073211992,7735,13.346
428.298676123301,236.787594818299,7736,14.342
273.3028370832,322.780380869997,7737,22.607
101.311161949499,654.7659486382,7739,15.761
1701.3820816504,1570.6430417167,7756,24.498
1433.3988097319,556.614061983601,7760,29.038
1378.4406982339,1817.541512168,7770,8.2576
1375.4448924432,1827.534249302,7771,4.1995
1361.4490876258,1836.526985004,7772,10.056
1398.4616790109,1822.5051835219,7775,7.588
1390.4658780842,1832.4979134998,7776,12.5
1013.478481135,330.476094854701,7779,15.925
1037.4826840948,303.4688191147,7780,5.2338
52.6388739757003,1185.1986157507,7817,19.538
1211.655838427,1343.1692882622,7821,9.8513
1207.6770655934,1346.1325971195,7826,8.339
1199.6813139044,1346.1252546573,7827,8.263
1196.685563174,1359.1179107846,7828,9.8174
1206.689813402,1349.1105655021,7829,8.6536
1196.694064588,1353.1032188099,7830,16.279
299.0372404144,1533.5109506478,7910,6.023
57.1065993539996,491.391432173998,7926,15.355
1851.1936336408,253.241540317398,7946,4.0041
1141.2679045196,1251.1137030288,7963,21.681
1157.2722817134,1208.1061709497,7964,2.3307
1157.2766598298,1202.0986375132,7965,5.3086
1921.2897997122,963.076029063199,7968,10.701
1991.452538023,1350.796191426,8005,14.573
1127.4569537409,380.788602669098,8006,5.469
1959.4569537409,1364.7886026691,8006,10.804
84.4613703702998,1208.781012571,8007,5.7779
1998.4613703703,1314.781012571,8007,16.637
353.563203841601,1508.6060710427,8030,9.2978
1196.629875181,1324.4915988602,8045,3.7287
1215.6343271575,1316.4839567582,8046,5.7845
629.665516208801,1262.4304249464,8053,15.018
639.6699753866,1244.4227722496,8054,19.452
445.8266110925,1182.1540973775,8089,8.0865
1379.8715648457,1194.07703786,8099,7.4553
631.8940750071,60.0384591313996,8104,3.9324
625.898579698,74.0307394742995,8105,3.3754
625.9030852745,56.0230185141991,8106,3.3316
630.907591736301,59.0152962516986,8107,3.7309
633.9120990831,63.0075726871,8108,3.6797
1402.9527049888,1212.9380020732,8117,17.071
1397.9572211718,1200.9302655086,8118,6.0949
1142.0295998952,369.806304225898,8134,17.9
500.043195960201,1572.7830246245,8137,14.136
489.0477297366,1564.7752621758,8138,15.165
58.0794907102008,1918.7208889324,8145,23.81
24.0840314944999,1949.7131161734,8146,12.966
46.0885731536,1951.7053421273,8147,20.249
560.138589066701,484.6197427853,8158,25.834
1086.4731687132,1182.0477670329,8231,14.786
1106.4777837711,1222.039885,8232,15.204
538.523981179,1321.9609957753,8242,13.54
577.528605596901,1260.9530999717,8243,19.957
230.547111759101,648.921504265698,8247,3.1527
227.551740421,642.913602218199,8248,4.8138
490.788920840399,1921.5089519806,8299,28.726
318.920062855601,302.285429711799,8327,27.291
189.004711285601,1003.1412324139,8345,8.871
696.0990775927,1229.9805534392,8365,7.6389
689.1038045069,1227.9725068395,8366,6.9558
691.1085322382,1234.9644590378,8367,4.6043
1495.3221214971,1713.6010701338,8412,20.097
1366.3793549077,1367.503759961,8424,2.9558
1387.3841295764,1392.4956431033,8425,11.765
363.393681318101,383.4794058507,8427,9.2407
416.3984583906,375.4712854565,8428,17.333
1865.4319203036,249.414409732999,8435,8.4268
1857.4367037745,256.406279925199,8436,2.6132
1850.4414880441,253.3981489424,8437,2.8151
1860.446273112,255.390016785001,8438,2.829
1087.6672447245,1213.0146745085,8484,23.251
1055.6720670192,1199.0064875818,8485,21.484
944.8656003251,1227.6780666913,8525,24.698
1429.8801655354,1646.6533612504,8528,17.918
1459.0066885691,1657.4388189895,8554,25.686
1465.0115652321,1690.4305520742,8555,15.79
1504.0164426626,1687.42228403,8556,19.724
1393.0848071145,1800.3064130851,8570,18.581
1371.0994761318,1812.2815549198,8573,8.0416
1385.1043673299,1794.2732666201,8574,11.376
1707.3351090516,854.8824580236,8621,14.346
1654.3400365472,903.8741163218,8622,13.504
432.4288594236,1583.7237774361,8640,13.333
1185.5823971443,1902.4640292352,8671,13.295
1114.6420216477,87.3632012050984,8683,13.888
1114.6469951319,91.3547918432996,8684,3.9462
1113.6519693496,87.3463814023999,8685,4.381
335.651969349599,416.3463814024,8685,27.896
1100.6569443004,83.3379698827994,8686,4.1799
287.656944300401,441.337969882799,8686,20.046
448.731656370401,103.211667903601,8701,4.4265
441.7366430169,100.203239176899,8702,6.3339
1064.112699968,864.568056196098,8777,18.09
1096.1177412505,689.559547086999,8778,14.945
1202.1227832419,669.5510369351,8779,22.025
1155.1278259418,718.542525740799,8780,25.019
1123.13286935,620.534013504501,8781,25.841
1148.1379134661,770.5255002265,8782,21.596
796.2946307976,1896.2610740738,8813,8.3091
668.299697430801,1957.252527668,8814,20.964
1933.3047647633,1364.2439802333,8815,6.2752
1942.3098327949,1380.2354317701,8816,4.0824
1941.3149015253,1378.2268822789,8817,3.6946
1945.3199709542,1370.2183317599,8818,4.0129
1942.3250410814,1357.2097802136,8819,6.9495
658.3554764936,1929.1584493836,8825,7.5193
1072.4011766035,1952.0813840032,8834,9.0643
1074.4062578673,1949.0728160723,8835,9.5847
1363.4215058206,1367.0471061566,8838,2.7544
1098.502933404,87.9098318828001,8854,6.933
1469.5896433995,1030.7636937419,8871,13.255
1448.5947501593,993.755088300601,8872,13.053
1456.5998576031,968.746481852799,8873,17.135
1470.6049657307,969.737874398899,8874,21.69
185.835534972501,1000.3495039656,8919,3.7716
180.8406742721,1017.3408506506,8920,2.8483
696.8921041556,1229.2542632295,8930,7.3049
1706.9332962322,838.184922423599,8938,7.4266
1719.9384482449,838.176250404598,8939,4.4283
1724.943600924,835.167577404998,8940,7.708
1204.9590629579,1325.1415525267,8943,11.967
784.041628111299,1741.0026046211,8959,11.191
304.3683636353,1401.4530914334,9022,7.3955
289.3735707169,1405.444338395,9023,2.7013
295.378778443001,1408.4355844085,9024,3.1033
298.3839868133,1408.4268294743,9025,3.2943
294.3891958274,1407.4180735928,9026,3.0929
302.3944054852,1411.4093167644,9027,4.5051
291.3996157864,1403.4005589894,9028,3.9019
401.5039565118,912.2252053107,9048,23.197
1113.7974611804,93.7322279064974,9104,6.6295
1114.802720232,92.7233984082995,9105,6.4479
966.8237626642,1430.6880712554,9109,26.413
1032.855344962,1952.6350530883,9115,21.975
1533.8869495888,1419.58200207,9121,17.668
1025.9660584727,117.449231348401,9136,22.01
552.9713373259,1810.4403727172,9137,11.033
558.9766167937,1819.431513182,9138,2.4775
979.981896875601,111.422652743098,9139,28.017
566.981896875601,1815.4226527431,9139,2.6623
1077.992458881,27.4049291560004,9141,19.999
1051.0030233401,65.387201958998,9143,14.615
1022.0188746249,97.3606044015978,9146,23.206
1472.2095177107,1782.0408045111,9182,11.977
1466.2148245577,1806.0319046946,9183,7.9272
1459.289183546,1803.9072143835,9197,20.339
32.2998158546998,1540.8893873638,9199,4.2115
306.3370477643,1423.826965093,9206,8.3096
615.3796342934,155.755572720998,9214,7.658
612.384960286401,189.746644736199,9215,10.063
4.42758959139974,1765.6751894309,9223,3.7613
