"x","y","frame","uncertainty"
1747.6284523172,85.3007628794985,3360,18.327
1349.6287403974,1287.3001105234,3361,24.08
1780.629028563,47.2994574408003,3362,26.614
1751.6293168144,57.2988036313,3363,28.355
1768.6296051519,69.2981490944985,3364,23.253
1760.6301820875,119.296837836901,3366,24.571
1730.6307593734,39.2955236644993,3368,29.333
1645.6330720916,325.290237753798,3376,6.6575
1620.633361591,339.289573720198,3377,14.645
1860.6336511828,227.2889089528,3378,18.062
118.636261747,1837.2828929561,3387,7.8671
1201.6403383637,524.273415765398,3401,26.398
1134.6406303108,433.2727332539,3402,26.405
181.643555561999,1692.2658670889,3412,5.0567
418.643848675099,257.265176357498,3413,5.1139
751.6450222188,1308.2624059278,3417,9.8802
806.6470801917,1308.2575287149,3424,19.675
732.6473746388,1314.256828954,3425,28.037
679.6518052879,885.2462416405,3440,8.6703
696.6521016144,900.245529739099,3441,3.6706
623.659250868999,187.228214275099,3465,24.235
507.669510679099,672.202919893498,3499,22.5
1413.6704238768,1920.200644514,3502,3.9593
1408.6707285729,1915.1998844743,3503,3.8077
567.6790132184,1207.1790630499,3530,28.824
616.6799408307,679.176713591598,3533,11.143
540.680250359499,701.175928830999,3534,2.9738
739.6824216526,370.1704129502,3541,6.7531
1261.6836660388,861.167243255499,3545,14.47
195.6867888294,1360.1592622793,3555,12.26
196.68710205,1359.1584597112,3556,5.2593
1932.6902438432,1016.1503891502,3566,6.9271
672.698176953099,543.129853377897,3591,14.789
756.698496683999,69.1290211980995,3592,12.575
79.7039614167006,1958.1147466419,3609,18.707
492.707202391701,1762.1062367756,3619,3.0089
1261.7140744971,857.088091080299,3640,5.2486
1266.7144040253,862.087217653898,3641,4.0596
1250.7153938789,848.084592254498,3644,13.002
1016.7187072737,1691.075785317,3654,6.0649
473.7193725426,62.0740136366003,3656,3.914
488.7197055037,75.0731265067989,3657,7.489
1036.7200386832,1730.0722385168,3658,6.2079
1799.7284404574,332.0497578428,3683,13.19
1487.7297979025,1601.0461105389,3687,7.6901
1486.7301378423,1607.0451965294,3688,5.2589
6.73286576149985,1438.0378529395,3696,11.829
1664.7356087788,368.030453161398,3704,10.658
1279.7356087788,857.030453161398,3704,11.169
1687.735952729,365.029524226899,3705,8.1189
1278.735952729,828.029524226899,3705,8.6053
1677.7362969191,341.028594410298,3706,7.689
1684.7366413497,356.027663711298,3707,7.189
31.7366413497002,762.027663711298,3707,7.1035
1683.7369860211,349.026732129398,3708,6.7172
25.7369860211002,768.026732129398,3708,5.3542
1654.7373309338,333.025799664098,3709,10.647
25.7373309338,765.025799664098,3709,19.982
1460.7380214849,1584.0239320816,3711,6.4503
90.7414888713993,1443.0145410133,3721,3.9352
543.742533886199,1247.011706373,3724,5.1505
545.7428827208,1239.0107597123,3725,3.7518
1653.7432318044,1920.0098121606,3726,13.642
1626.7435811374,1915.0088637174,3727,12.696
1261.746033489,861.002199614399,3734,4.3701
1222.7463848333,95.0012440227983,3735,7.672
1255.7463848333,837.001244022798,3735,10.555
1838.7488513649,1212.9945297802,3742,5.8839
1833.7492047493,1225.9935670114,3743,2.2368
634.7509755357,1578.9887396701,3748,20.279
606.7520411153,814.985832451399,3751,20.932
30.7534655390991,1181.9819435184,3755,10.229
818.759205510099,1674.9662427575,3771,7.7894
832.759566531,1678.9652537284,3772,7.7859
823.7599278219,1682.9642637869,3773,7.6132
1608.7602893834,808.9632729328,3774,5.1744
825.760289383399,1681.9632729328,3774,8.2652
115.767211047099,1998.9442726771,3793,6.729
438.7708943613,1513.9341390775,3803,14.856
468.7712642473,1480.9331206302,3804,16.497
456.771634417701,1532.9321012561,3805,14.662
838.776472723599,1804.9187648505,3818,11.4
875.7768469236,1765.917732454,3819,28.966
108.777971272601,1977.9146296614,3822,10.689
102.7783466401,1991.913593528,3823,13.286
100.7901305868,1985.8810072047,3854,7.2811
97.7905155531007,1996.8799409151,3855,8.2987
1426.8037902373,1265.8431189534,3889,10.595
1406.8041862292,1279.8420191503,3890,9.7001
631.8049791829,1099.8398166466,3892,5.1674
474.805376145499,1070.8387139452,3893,18.584
725.8121745189,1082.8198196963,3910,7.2531
495.812577390499,92.8186995191973,3911,27.244
736.812577390499,1095.8186995192,3911,6.5655
1383.8125773905,1267.8186995192,3911,11.489
741.812980594699,1088.8175783669,3912,10.542
1409.8129805947,1308.8175783669,3912,10.273
1408.8133841319,1290.816456239,3913,9.7612
691.814192207099,936.814209054599,3915,29.549
329.8252335859,1779.7834881042,3942,27.476
718.829386613999,1080.7719274496,3952,9.5541
722.829803839801,1080.7707659263,3953,10.918
1690.8394979369,1570.7437755861,3976,27.846
280.839923721,94.7425900780981,3977,9.6453
183.8450615123,1401.7282854626,3989,8.8134
184.8454920403,1390.7270868543,3990,5.5842
1379.846354201,1202.7246866045,3992,26.481
1407.8467858346,1248.7234849621,3993,15.327
759.8476502104,1543.7210786402,3995,20.046
747.8480829535,1573.7198739597,3996,2.7729
56.848516067399,235.718668265599,3997,29.338
737.848516067399,1563.7186682656,3997,5.576
561.849383409301,169.7162538349,3999,7.3212
564.8498176382,183.715045097299,4000,3.7515
566.850252239599,171.713835344301,4001,3.4172
563.850687214001,174.712624575397,4002,3.4978
1636.8568162734,823.695566892598,4016,5.0834
676.8616841164,527.682023875899,4027,28.153
1637.8634657505,1703.6770683457,4031,23.726
928.865701492499,299.670850767299,4036,26.271
839.866149805301,387.669604158298,4037,9.0306
874.8665985073,314.668356517199,4038,11.417
167.8670475989,899.667107843597,4039,16.032
167.867497080601,875.665858136799,4040,6.1524
175.8679469529,844.6646073966,4041,17.306
1905.8733760455,493.6495177365,4053,5.1204
225.881165152299,444.627884325801,4070,13.937
1206.8816269497,98.6266023702992,4071,11.526
238.8816269497,377.626602370299,4071,20.186
1217.8820891515,77.6253193673983,4072,14.563
512.891889619001,107.598133527899,4093,15.555
596.892360832901,1266.5968273652,4094,6.3413
541.8942498412,1628.5915921305,4098,10.393
764.894723133701,1580.5902806737,4099,4.3464
767.895196843199,1562.5889681566,4100,5.0219
1222.9018728193,1800.5704813463,4114,14.443
1204.9023528386,1781.5691528724,4115,8.4829
1205.9028332822,1811.567823331,4116,7.9758
8.90379544379903,1017.5651610442,4118,27.866
11.9042771628992,982.563828297898,4119,26.5
967.9169527146,1725.5288002735,4145,5.3815
797.9279089886,667.498590737199,4167,16.973
797.9284121125,770.4972050672,4168,14.672
1347.9431994435,51.4565440505976,4197,23.422
1912.9431994435,1854.4565440506,4197,23.762
1956.9437162051,1434.4551254425,4198,12.668
1915.9610309638,1329.4076887937,4231,3.1213
947.0000637885,1157.3014724227,4302,15.42
1222.0173173087,1499.2548563868,4332,5.8185
1012.0179004464,1478.2532845208,4333,10.133
1074.0219970586,766.2422487857,4340,29.115
1565.0332466495,1171.2120054187,4359,12.953
1341.0422639044,507.1878289038,4374,13.439
1363.0428693633,491.186207676699,4375,3.1675
1469.0459047836,1622.1780837577,4380,14.653
62.0563271587998,1098.1502400795,4397,16.393
82.0569451772008,1051.1485914834,4398,17.058
1.05942276980022,1115.1419851405,4402,20.177
1988.0606648839,1700.1386747877,4404,10.964
1900.0619092146,969.135359642598,4406,6.3285
1891.0625322123,972.133700271697,4407,5.5727
1893.0631557656,969.132039701301,4408,5.3443
1894.0637798747,973.130377931098,4409,4.4629
1907.0644045403,946.128714960498,4410,7.4631
554.068164243399,332.118711904001,4416,5.6032
882.068792816401,1755.1170405182,4417,24.891
1688.0694219494,322.115367928498,4418,21.473
1645.0700516428,338.113694134299,4419,3.8138
1649.0706818971,346.112019135198,4420,6.0078
844.073841597999,1785.1036260508,4425,7.4472
429.0744752271,585.101943812901,4426,20.417
1943.0744752271,864.101943812901,4426,13.3
1305.075744178,822.0985757126,4428,24.514
762.0789264497,500.090134297199,4433,26.204
1078.1088758707,1886.0110452736,4479,17.096
1260.1148796654,845.995267791001,4488,5.5985
1258.1155497073,874.993508562999,4489,13.894
218.121606794501,483.9776198125,4498,14.569
325.125671670899,655.9669715052,4504,15.587
1490.1379960953,780.934757635699,4522,3.0693
1482.1386865297,788.932956111799,4523,10.382
721.138686529699,1085.9329561118,4523,8.4968
1888.1393775718,1537.9311533359,4524,7.2289
719.141454348401,1086.9257374924,4527,4.8783
1407.1505172517,1169.9021382936,4540,3.5129
1444.1547351418,1573.8911746187,4546,29.165
1261.1554402839,855.8893429241,4547,6.0958
1473.1554402839,1610.8893429241,4547,6.6548
1266.1561460443,829.887509966698,4548,14.667
789.173270994301,1872.8431389849,4572,24.307
1233.1739923618,524.8412743115,4573,9.9861
1236.1747143593,547.839408363598,4574,10.7
1271.1754369874,535.837541140598,4575,14.704
69.1848887394008,1057.8131510143,4588,11.74
66.1856202427007,1056.8112658943,4589,6.4108
69.1863523832999,1065.8093794925,4590,6.429
71.1870851617005,1073.8074918085,4591,7.4269
82.1878185783007,1060.8056028418,4592,7.0223
47.1885526335991,1076.8037125921,4593,11.88
1391.1966695218,1211.7828350298,4604,29.319
1399.1974112761,1234.7809293474,4605,9.3406
1954.204864341,42.7618015542976,4615,11.225
1989.2056132095,26.7598816680984,4616,17.748
589.2337817028,1205.6879324071,4653,26.262
1261.2446766128,859.6602416811,4667,5.3704
1264.2454598489,857.6582539091,4668,2.8157
1277.2462437578,870.656264819598,4669,4.9654
1283.2493861306,849.648295277897,4673,7.9176
156.256496005,1856.6302865599,4682,12.338
136.257289380599,1886.6282789782,4683,6.4558
68.2620639211,1092.6162056627,4689,23.1
1407.266061463,1990.6061080788,4694,22.95
1237.2814086694,737.5674337126,4713,21.449
1935.2814086694,866.5674337126,4713,28.685
1177.3028161591,984.513727648398,4739,26.611
284.3111762307,1541.4928289784,4749,10.003
277.3120161312,1546.4907316713,4750,3.907
373.317915331299,1185.4760125684,4757,21.032
373.3187609219,1206.4739044121,4758,18.632
58.3196072257997,840.471794897698,4759,5.3609
49.3204542433996,844.4696840246,4760,3.7058
1302.3247000531,1269.4591092639,4765,27.187
1498.3323876833,1623.439988892,4774,13.157
1265.334963179,861.433590873599,4777,3.511
1262.3358231206,863.431455467799,4778,2.9104
159.3375451711,537.427180554198,4780,23.138
907.355802034201,397.381962866897,4801,9.9737
887.356679434401,384.379794523098,4802,2.7526
301.3960171486,1784.283016681,4846,19.033
336.396927981499,1871.2807858761,4847,16.74
753.401493453899,48.2696108659984,4852,11.973
750.402408813199,31.2673716637,4853,16.599
110.4079168603,1453.2539070104,4859,8.8338
1319.4088375209,1318.2516579907,4860,4.9174
1330.4097589407,1307.2494075667,4861,4.3314
1324.41068112,1320.2471557379,4862,4.7183
1312.4116040593,1291.2449025039,4863,11.635
444.4339837812,77.1904021504997,4887,12.13
1806.4443892476,1832.1651505206,4898,9.4524
1774.4453398474,1798.162846398,4899,8.694
430.449150017599,302.153615683699,4903,29.981
1941.4491500176,425.153615683699,4903,24.47
406.4501045051,257.151304446899,4904,6.9117
1893.4529726431,440.144362189498,4907,27.495
563.458729998099,185.130439172397,4913,5.6433
1490.4587299981,1610.1304391724,4913,12.286
1466.4596922949,1600.1281136732,4914,9.7431
830.4703293641,357.1024387875,4925,14.591
856.4713010915,391.100096113798,4926,11.34
516.4781252947,122.083657216797,4933,14.529
348.4781252947,1816.0836572168,4933,28.588
524.479103345,128.081303057297,4934,3.813
447.479103345,1794.0813030573,4934,29.823
575.508815338901,212.010007679,4964,26.462
1309.5108217924,1763.0052083462,4966,23.994
855.542336710299,1179.9300736339,4997,18.763
835.543366379999,1208.9276265458,4998,12.089
783.554747042599,1893.9006116745,5009,18.476
1934.5641328163,741.878376173998,5018,5.8136
186.5651798249,1369.8758981901,5019,16.962
1625.5672763342,812.870937793199,5021,10.502
711.5683258358,253.868455379397,5022,9.5306
720.5693761694,240.8659714879,5023,12.355
1905.5831064185,663.833546235899,5036,8.2119
1895.5841684466,681.8310416112,5037,1.7161
1896.5852313134,685.8285355021,5038,1.5493
1898.5862950194,680.826027908199,5039,1.7711
1905.5873595649,682.8235188291,5040,1.6149
1903.5884249505,685.821008264298,5041,1.9049
1898.5894911766,685.8184962134,5042,1.7632
1899.5905582436,681.815982675798,5043,1.7504
1900.591626152,683.813467651198,5044,1.674
1903.5926949022,684.810951139098,5045,1.7841
1896.5937644947,678.808433138998,5046,1.8215
1898.59483493,684.8059136505,5047,1.7819
1900.5959062085,682.803392673199,5048,1.6707
1901.5969783306,680.800870206498,5049,1.9209
1918.5980512967,674.7983462501,5050,5.2519
1111.6120768734,1102.7653990417,5063,15.735
1099.613161704,1055.762854181,5064,4.7901
1484.613161704,1581.762854181,5064,6.3744
1098.6142473854,1045.7603078238,5065,4.0685
1039.6153339181,945.757759969598,5066,19.284
1001.6164213026,697.755210617899,5067,28.742
450.635037587699,1693.7116420903,5084,21.179
1546.6550198386,826.665036398197,5102,9.5208
776.6821007197,760.6021320972,5126,9.222
777.683240030399,763.5994920706,5127,9.6765
475.6843802203,1535.5968505191,5128,18.777
1058.6969804608,1006.5676926696,5139,6.7924
1063.6981312355,1017.5650327822,5140,10.273
691.706211463199,1083.5463706798,5147,7.8663
687.707369330399,1079.5436985325,5148,7.2094
744.729538151099,880.492635655399,5167,6.3978
740.7307138755,887.4899327315,5168,3.6922
722.7318904974,899.487228263897,5169,8.4773
827.7377870864,1741.4736827565,5174,27.739
689.7389691033,976.470969017999,5175,5.2036
863.7389691033,1746.470969018,5175,12.519
858.7401520208,1748.4682537327,5176,9.0416
304.7448927073,1884.457377115,5180,16.745
2000.7784836547,672.380545215798,5208,9.2438
1975.782125084,672.3722407842,5211,10.275
1986.7857747655,619.363922285498,5214,5.4622
1745.7869931619,797.361146324398,5215,9.6122
1771.788212477,821.358368798497,5216,17.349
922.7930989335,1007.3472430374,5220,3.9716
951.7943228489,1035.3444576806,5221,8.8683
1264.7955476856,868.341670756199,5222,6.3526
1261.7967734443,857.338882263797,5223,2.819
1240.7980001252,864.336092202899,5224,12.087
416.801685706299,1864.3277126051,5227,21.449
1093.8115546157,1530.3052978863,5235,19.348
1061.8681801181,639.177331593699,5280,9.0345
1321.8810227994,833.148457678399,5290,4.0634
1422.8823122984,752.145561501198,5291,8.2023
780.8939607225,1606.1194238881,5300,3.3622
773.895259770399,1609.1165116986,5301,4.2621
1241.9083029785,1558.0873015237,5311,20.92
1340.9122346767,1422.0785071311,5314,11.254
664.9240818328,1545.0520369858,5323,7.0817
906.9254030138,1172.0490877963,5324,5.3185
1256.9346784012,861.028398248498,5331,6.5177
1261.9386681209,857.019507049099,5334,3.8754
1263.9399999713,862.016540079298,5335,3.5346
862.9413327943,1178.0135714904,5336,7.7876
1968.9426665904,59.0106012819997,5337,9.8119
1963.9440013601,73.0076294534992,5338,13.884
1155.9453371037,869.004656004599,5339,9.3443
857.9466738218,932.001680934798,5340,4.9314
530.950689827199,1016.9927459954,5343,5.3201
1741.9614421626,1468.9688480577,5351,16.765
747.962790609099,755.965853501799,5352,25.474
1708.9627906091,1479.9658535018,5352,9.5977
1718.9641400358,1490.962857319,5353,15.977
820.972257207501,1990.9448460348,5359,3.3393
935.973613508801,1117.9418384519,5360,3.1055
818.973613508801,1994.9418384519,5360,4.7249
939.974970794099,1117.9388292386,5361,7.3388
78.9804097828001,1495.9267760723,5365,22.708
1472.9831351921,1515.920739695,5367,5.9709
829.9844993771,1391.9177190562,5368,9.1135
1929.9844993771,1632.9177190562,5368,10.447
836.985864549601,1411.9146967834,5369,7.1652
833.987230709899,1404.9116728761,5370,8.1199
834.988597858699,1423.9086473339,5371,6.6193
852.989965996299,1394.9056201564,5372,9.0782
816.991335123201,1309.902591343,5373,24.234
1215.9995706844,823.884384084799,5379,11.447
505.011991045099,1754.856962535,5388,7.6128
770.014762074899,144.850850795097,5390,15.244
734.016149085601,159.847792459499,5391,3.2485
734.0175370941,151.8447324794,5392,3.2113
1556.0300741469,1589.8171185853,5401,9.3643
1543.0342711899,1249.8078842892,5404,17.121
1583.0356722109,1220.8048028905,5405,21.262
419.0497377217,1786.7738980377,5415,16.241
373.0539770223,250.764594324599,5418,17.875
904.0596435645,1367.7521661789,5422,7.2716
892.0610627284,1377.7490549975,5423,9.409
827.066749510101,951.736593678397,5427,7.2687
732.068173739401,1094.7334741981,5428,19.355
1459.086781199,1785.6927696237,5441,3.8607
548.0968719578,328.6707351472,5448,4.5076
556.0983175849,321.667580687597,5449,7.5184
244.111374357999,1230.6391153184,5458,10.978
257.112830244199,1234.6359441321,5459,15.537
202.117204075101,916.626420520199,5462,11.771
215.118664077499,905.623242630398,5463,13.043
1767.1201251102,933.620063063699,5464,5.8747
1002.1569870503,546.540027554398,5489,8.7879
557.162945206599,334.527124109798,5493,8.1823
1470.1629452066,1627.5271241098,5493,15.16
545.1644373537,327.523894023398,5494,3.809
1487.1644373537,1598.5238940234,5494,10.485
550.165930544899,326.520662245999,5495,4.6787
1887.1704163878,1538.5109567634,5498,4.4265
1877.17191376,1540.5077182175,5499,6.4318
189.1794163254,527.491500080199,5504,17.115
184.1809199825,532.4882513679,5505,17.971
320.1839304443,1941.4817488551,5507,6.1032
484.2234499427,206.396597208997,5533,21.767
461.224984205101,184.393299129999,5534,19.311
1254.2512295328,844.336969928198,5551,12.258
1610.2558930905,731.326978040997,5554,6.9506
139.2621261646,519.3136314687,5558,19.223
1052.2636871142,101.310290526999,5559,9.8961
188.2636871142,497.310290526999,5559,11.487
1080.2652491372,76.3069478647994,5560,22.983
177.265249137199,523.306947864799,5560,11.179
178.2668122339,532.3036034818,5561,10.369
165.2683764049,500.300257377497,5562,11.742
149.273075367701,522.290208732298,5565,13.702
138.274643840099,509.286855738297,5566,19.17
173.276213388999,536.283501020698,5567,10.496
133.277784014799,534.280144579097,5568,22.151
99.2809284989999,1999.2734265222,5570,18.505
81.2856533135,1976.2633364954,5573,7.0334
98.2872304103003,1983.2599697003,5574,7.5791
965.2888085873,1131.256601178,5575,20.606
109.2888085873,1990.256601178,5575,8.9713
97.291968183099,1996.2498589501,5577,7.4684
96.2935496029004,1986.2464852436,5578,7.4248
97.2951321046003,1966.2431098081,5579,17.343
1439.3014729392,916.229590767198,5583,18.049
1262.303060857,859.226206679999,5584,4.0043
1269.3046498594,858.222820861098,5585,7.2688
421.3062399468,43.2194333100997,5586,4.9832
421.3078311197,57.2160440263979,5587,5.0476
1477.3078311197,1608.2160440264,5587,7.5905
410.3094233785,44.2126530097994,5588,8.0277
163.311016723599,523.209260259599,5589,15.043
225.312611155599,523.205865775399,5590,15.991
143.314206674901,497.202469556898,5591,17.199
143.314206674901,491.202469556898,5591,16.216
141.315803281899,494.199071603398,5592,19.309
198.317400976999,588.195671914698,5593,18.109
597.317400976999,1274.1956719147,5593,4.6354
597.318999760801,1265.1922704902,5594,3.2629
598.3205996336,1267.1888673295,5595,3.2155
579.3302217661,176.1684118794,5601,5.7217
642.3302217661,1122.1684118794,5601,19.054
567.331829274999,172.164996552499,5602,3.334
573.333437876599,176.161579485699,5603,3.6176
573.3350475712,169.1581606787,5604,3.1281
1169.3431124569,1983.1410405235,5609,17.363
1170.3495840873,1985.1273130281,5613,17.899
1338.3512047378,484.123876793299,5614,9.7375
339.3528264863,1890.1204388133,5615,21.895
1843.3642095095,1218.0963240479,5622,3.3039
1828.3658400587,1219.0928720895,5623,4.3134
374.375646513699,1913.0721235874,5629,11.17
365.377284787101,1920.0686593742,5630,7.1004
509.3789241657,232.0651934085,5631,28.006
370.3789241657,1894.0651934085,5631,10.859
543.3805646499,331.0617256898,5632,5.1768
312.3805646499,1900.0617256898,5632,9.1741
375.3822062404,1916.0582562178,5633,9.1506
339.383848937399,1903.0547849919,5634,18.251
385.3854927415,1910.0513120117,5635,27.181
347.387137653101,1918.0478372767,5636,10.405
379.388783672601,1895.0443607866,5637,15.172
327.3904308005,1930.0408825407,5638,13.599
342.392079037299,1916.0374025388,5639,9.3673
360.395378839099,1923.0304372647,5641,17.194
533.3970304051,1941.0269519917,5642,8.6908
524.398683081699,1931.0234649608,5643,17.7
318.400336869499,1935.0199761715,5644,3.8564
346.40364778,1913.012993316,5646,10.756
340.405304903699,1896.0094992488,5647,6.9597
363.4069631403,1923.0060034215,5648,10.631
559.4086224902,337.002505833498,5649,7.6565
365.4086224902,1906.0025058335,5649,9.1054
329.410282953901,1917.9990064845,5650,14.787
1826.4152710323,1844.9884978663,5653,4.5262
1270.423606814,855.970948238697,5658,4.0317
1396.4286216935,991.960397283798,5661,3.6645
1412.4302955577,987.956876766399,5662,4.6591
378.4827429169,344.846862069298,5693,15.141
1603.4827429169,804.846862069298,5693,15.131
1609.4844528324,797.8432847847,5694,6.221
1149.4878760658,1312.8361248707,5696,3.5537
1151.4895893846,1304.8325422404,5697,2.3041
1166.4913038388,1308.8289578274,5698,2.6244
1155.4930194289,1308.825371631,5699,2.5847
1440.4947361552,862.821783650998,5700,26.806
1964.501614432,945.807413884999,5704,13.03
1964.5033368464,944.8038169797,5705,12.59
448.508510924999,1923.7930155435,5708,18.418
567.515425662999,166.778588597797,5712,6.4173
570.517157201601,170.774977388599,5713,3.2558
1975.5171572016,726.774977388599,5713,11.699
570.5188898828,173.7713643893,5714,3.69
1956.5188898828,785.7713643893,5714,11.089
1960.520623707,717.767749599498,5715,10.03
74.5206237069997,1085.7677495995,5715,7.3159
1951.5223586747,742.7641330189,5716,10.96
67.5223586746997,1082.7641330189,5716,8.6509
1997.5240947863,746.760514646798,5717,11.405
238.5258320422,47.7568944829,5718,14.968
1963.5258320422,765.7568944829,5718,13.91
1979.5275704429,773.753272526697,5719,12.39
1949.5293099889,759.749648777797,5720,23.614
930.552028509301,384.702376696197,5733,16.595
1774.5590579301,817.687770318,5737,17.136
1024.5590579301,1745.687770318,5737,9.8551
849.5749416413,26.6548005713994,5746,26.422
846.5767122791,50.6511282475003,5747,20.596
845.5891391882,853.625371403497,5754,5.8352
842.5909191013,840.6216846237,5755,5.4971
844.592700175799,858.617996034798,5756,6.5775
847.5944824122,859.6143056365,5757,5.8059
848.5962658109,854.6106134283,5758,5.5305
1244.6177574216,1219.5661655908,5770,7.2979
1248.6195559716,1216.5624498124,5771,3.1999
984.6231565779,796.555012806301,5773,28.017
443.626761862401,853.547568531598,5775,9.8242
455.62856626,850.543843667398,5776,9.5901
450.6303718286,844.540116984699,5777,5.8802
443.632178568399,844.536388483,5778,6.6967
440.633986479999,835.532658161897,5779,5.8129
431.6357955639,836.528926020899,5780,5.6452
442.6376058204,839.5251920595,5781,5.7947
436.63941725,835.521456277398,5782,5.1991
151.6412298533,853.517718674098,5783,7.378
444.6430436305,846.513979249099,5784,5.7136
440.6448585822,849.510238001898,5785,14.102
443.657596167201,854.483998214098,5792,5.8711
448.659420530899,840.4802423736,5793,8.9301
461.661246073099,837.4764847068,5794,8.2399
442.663072794199,845.472725213498,5795,10.074
441.664900694799,856.468963892999,5796,10.465
491.666729775199,873.4652007449,5797,9.4274
421.668560036,883.461435768899,5798,10.735
426.670391477501,857.4576689643,5799,12.704
443.672224100299,846.4539003309,5800,9.4171
467.6740579047,862.450129868099,5801,14.949
473.6758928912,854.446357575398,5802,11.502
460.6777290603,855.442583452499,5803,11.285
1054.6777290603,1019.4425834525,5803,5.3193
435.6795664124,831.4388074989,5804,8.3358
443.6814049479,857.435029714099,5805,15.402
457.6832446674,848.431250097598,5806,11.159
448.6850855712,855.427468649097,5807,6.2077
466.686927659899,839.423685367998,5808,8.9034
496.688770933801,851.419900253997,5809,7.722
453.6906153934,850.416113306397,5810,9.0807
469.6924610391,850.412324525099,5811,7.963
463.694307871499,856.4085339093,5812,10.17
850.694307871499,1735.4085339093,5812,9.8825
470.696155891001,832.404741458799,5813,12.354
812.696155891001,1772.4047414588,5813,22.987
417.6980050979,850.400947172999,5814,9.7871
1551.6980050979,1457.400947173,5814,8.1553
462.6998554928,841.3971510515,5815,8.9347
1554.6998554928,1476.3971510515,5815,7.0306
455.701707076099,847.393353093899,5816,10.573
1234.7035598483,64.3895532995994,5817,16.409
426.7035598483,843.389553299599,5817,11.29
1228.7054138098,138.385751668298,5818,16.071
440.705413809799,850.385751668298,5818,19.28
432.707268960999,853.381948199498,5819,9.4706
456.709125302399,874.378142892798,5820,11.116
452.7109828345,851.374335747598,5821,10.086
450.712841557699,841.370526763498,5822,10.153
1902.7128415577,1337.3705267635,5822,8.7681
1283.7352393057,879.324675358697,5834,17.458
1267.7371135542,856.320842428198,5835,3.732
1261.738989,853.317007652498,5836,2.7648
1267.7408656437,862.313171031197,5837,5.3432
729.7427434857,1385.3093325638,5838,7.7006
59.7502668456,1200.2939602241,5842,8.1462
57.7521506857993,1193.2901125194,5843,6.2899
80.7540357269991,1211.2862629658,5844,12.206
933.797724182699,369.197211921699,5867,20.545
954.7996381826,370.193317860998,5868,3.7104
928.7996381826,1893.193317861,5868,10.772
943.8015533947,363.1894219401,5869,3.9912
1828.807306309,1858.1777230123,5872,5.5246
1894.8517758754,1606.087473614,5895,8.4459
1902.8537239877,1600.083527299,5896,5.7565
1904.8556733248,1591.0795791112,5897,5.1944
1919.8576238871,1584.0756290501,5898,5.9752
1916.8595756752,1553.0716771154,5899,20.147
1668.8909713483,1489.0081909693,5915,16.053
1712.8929440423,1483.0042071127,5916,12.807
1711.8968931322,1467.9962337536,5918,15.576
1708.898869529,1492.9922442501,5919,15.065
730.9087700492,1378.9722684762,5924,7.4764
737.9107538636,1388.9682676669,5925,8.3648
1391.928663951,897.932175463699,5934,3.7829
1316.9366562597,1945.916085365,5938,14.653
1316.938657445,1823.912058112,5939,11.54
1271.9406598744,1812.9080289668,5940,29.337
1126.9466746321,1379.8959301733,5943,14.114
1235.9547117543,1790.87977193,5947,12.417
1938.9951973987,480.798525132199,5967,8.9754
1910.9972348467,483.794442821098,5968,2.8885
1271.9972348467,845.794442821098,5968,14.65
633.9972348467,861.794442821098,5968,16.541
1276.9992735519,855.790358604598,5969,7.6834
502.007440953499,281.774002676299,5973,3.8278
496.009485951299,292.769908926301,5974,2.8614
507.011532209001,259.765813268299,5975,14.713
583.0361857358,210.7165163793,5987,8.8822
608.0382484128,221.7123958755,5988,3.9724
605.040312355999,226.708273457298,5989,4.1822
573.0423775659,219.704149124198,5990,17.619
1991.0465117872,1832.6958947117,5992,5.901
1913.0527226301,1595.6834987204,5995,4.5329
1905.0547954491,494.679362888797,5996,5.7878
1919.0547954491,1594.6793628888,5996,5.1567
1908.0568695378,507.675225139199,5997,2.9807
1905.0568695378,1587.6752251392,5997,9.1417
1892.0589448968,474.6710854712,5998,2.6534
1907.0610215264,510.6669438842,5999,2.7973
1910.0630994272,509.662800377901,6000,3.5583
1119.0860403578,1.61709500150027,6011,8.1029
1633.0902280132,1769.6087599285,6013,11.113
1494.0986186565,785.592066670699,6017,13.159
1118.1091357461,914.571156726201,6022,6.5914
1107.1112430066,916.566968949897,6023,6.0166
1923.1302660906,1401.5291920489,6032,15.744
1898.1750589271,1587.4404360784,6053,8.7792
617.181504440699,1942.4276867758,6056,9.1169
580.1836555381,1934.4234331185,6057,8.602
1834.2117380119,1850.3679583618,6070,2.7692
1622.281804333,1578.2299979982,6102,28.92
818.281804333001,1998.2299979982,6102,3.0819
1713.2840155662,1559.225654376,6103,19.372
820.2840155662,1993.225654376,6103,2.6059
1244.2862281173,1210.2213087874,6104,2.5182
814.2862281173,1992.2213087874,6104,2.8206
1240.2884419867,1218.216961232,6105,4.5275
826.2884419867,1997.216961232,6105,3.3114
822.290657174899,1996.2126117093,6106,3.9888
831.2928736823,1994.2082602188,6107,2.9015
820.295091509401,1997.2039067602,6108,3.1742
821.2973106565,1993.1995513329,6109,3.8282
829.301752912999,1986.1908345705,6111,4.1192
965.317342460199,415.160263823498,6118,21.524
178.317342460199,1980.1602638235,6118,7.2762
914.3307565831,645.1339833782,6124,15.714
961.332996913199,796.129596390998,6125,27.78
1247.344218489,863.107631801198,6130,6.2478
