"x","y","frame","uncertainty"
314.453053659401,1350.2846307363,8694,16.991
305.4580351974,1378.2762095255,8695,22.654
1256.4829538407,203.234087356301,8700,10.095
1294.4879397583,203.225659702101,8701,9.2527
160.5228615786,1582.1666361133,8708,9.1645
152.5278533208,1568.1581998896,8709,4.6564
164.53284579,1561.1497625964,8710,3.9549
155.5378389858,1569.1413242342,8711,4.1142
1528.8790666298,1373.5650287336,8779,23.778
653.919428045401,63.4969100244998,8787,6.475
330.0357184844,400.300698912701,8810,23.865
1541.1371418794,1375.12963731,8830,18.039
845.1625412552,1901.0868078708,8835,18.651
1565.1777892085,1335.0610979551,8838,15.826
1536.182873246,1758.0525259435,8839,10.746
1551.1879579762,1784.0439529127,8840,8.9614
1537.193043399,1783.0353788631,8841,9.6702
1551.1981295139,1834.026803795,8842,18.596
1616.223570463,1356.9839131918,8847,24.364
236.3101986458,1469.8378954166,8864,27.552
1160.448191659,1029.6053859286,8891,18.034
1617.5404623539,1375.4499744949,8909,16.269
1574.6175215704,1365.3202193138,8924,29.154
388.6586815548,1461.250925723,8932,26.366
348.663829563,1576.2422595954,8933,23.47
1899.7359717057,1176.1208307832,8947,3.1095
763.803077453,1159.00790389,8960,21.378
1614.8754700873,1431.8861065461,8974,26.87
1068.9065349814,1203.8338496008,8980,9.5344
1061.9117147603,1202.8251367312,8981,3.2643
1042.9168951947,1178.8164228972,8982,3.9147
1001.9272580287,1135.7989923379,8984,9.1303
829.218472875,1910.3093837983,9040,13.779
822.223691516001,1911.3006137534,9041,17.143
823.228910796701,1930.2918427674,9042,24.353
1260.2968195381,1221.177734482,9055,20.638
1254.3020477468,1245.1689503607,9056,22.091
548.3020477468,1506.1689503607,9056,18.831
782.4015042063,484.0018747829,9075,5.0371
782.406745080099,471.993072028401,9076,4.0607
1810.5695235913,955.7197284616,9107,19.027
1829.5747845106,987.7108962154,9108,21.825
1249.8015890592,257.330248931901,9151,20.993
149.194536229601,1597.6713086874,9225,13.322
162.1998687419,1566.6623711112,9226,4.3412
158.2052018453,1571.6534326654,9227,4.2401
168.2105355395,1567.6444933503,9228,8.1516
1812.4404395843,571.2592859824,9271,7.4733
1804.4457990148,583.250308803201,9272,4.3703
1075.5584804003,131.061591858801,9293,26.134
1546.5799722701,27.0256034780014,9297,7.9645
230.7252811135,581.782330691301,9324,12.886
246.730670869199,560.773308896702,9325,14.401
207.73606119,604.7642862707,9326,13.418
1546.2234710758,1984.9488940221,9416,8.1995
1552.2289117193,1993.9397973597,9417,7.8953
197.605608039301,1499.3102269321,9486,17.188
463.6110859121,1133.3010754965,9487,14.217
490.6165643075,1041.2919232922,9488,15.276
447.622043225101,1112.2827703195,9489,22.651
633.627522664799,1099.2736165788,9490,13.815
408.6330026261,884.264462070501,9491,9.946
550.638483109,743.255306795001,9492,10.29
782.643964113,632.246150752702,9493,12.465
297.649445638001,123.236993943901,9494,15.839
199.150411003,1117.4005662101,9585,4.3369
167.3164757659,472.1234800002,9615,13.49
1422.4663104603,663.8735486274,9642,17.066
1411.4829805354,625.845746437701,9645,5.5456
1378.4885381895,613.8364776253,9646,10
1423.541627275,1233.0818030275,9834,10.174
1402.547271124,1253.0724074021,9835,5.0868
1393.5529154041,1245.0630111425,9836,6.5341
1405.5585601151,1255.053614249,9837,11.191
1401.5642052566,1273.044216722,9838,6.5495
1392.5698508284,1254.034818562,9839,6.3634
1403.5754968303,1244.0254197692,9840,16.881
1399.581143262,1253.0160203442,9841,6.1784
1403.5867901232,1252.0066202872,9842,11.86
200.654585864801,1108.8937704531,9854,4.8237
203.6602382859,1115.8843622162,9855,6.0229
1420.8470055104,608.573541232301,9888,9.4059
939.864007018401,250.5452514272,9891,29.123
1040.909362675,1110.4697850205,9899,29.697
1810.9263778892,567.4414750504,9902,3.5809
1933.9263778892,1424.4414750504,9902,17.544
1805.9320504546,583.432037176401,9903,5.2857
1929.9320504546,1528.4320371764,9903,27.331
793.9887987934,475.337625062701,9913,5.9886
1758.3472468525,1352.7414553128,9976,17.643
252.358652117,538.7224910942,9978,3.8337
262.3643553397,542.713008116301,9979,4.7407
659.718712772801,59.1239488373012,10041,9.2027
878.764543191901,97.0477839439009,10049,9.7359
445.057270458001,1813.5614112929,10100,8.0235
653.189594424401,67.3416111094011,10123,15.968
682.425940548701,1321.9491103395,10164,6.7656
1559.662866064,62.5557571499012,10205,12.476
819.929352191501,448.113452368201,10251,21.076
196.0860867504,242.8533696796,10278,10.768
205.0918961721,222.8437304582,10279,5.4032
220.0977059082,223.834090774,10280,4.8099
211.103515958501,231.824450627701,10281,5.0318
214.109326322701,228.814810019401,10282,5.0884
215.115137000601,217.805168949701,10283,4.1345
212.1209479919,216.795527418901,10284,4.8297
208.1267592964,218.7858854273,10285,5.2553
210.1325709137,224.7762429755,10286,5.0952
214.138382843701,231.7666000636,10287,4.8867
1407.6510260388,599.916268115701,10375,6.0877
1834.9081987768,1267.4898499147,10419,23.644
1206.9140499443,186.480149275401,10420,20.406
1274.9199013892,205.470448227801,10421,10.127
1269.9257531113,190.4607467725,10422,11.62
269.271485822301,544.887653085701,10481,5.7213
162.400638892101,470.673610235901,10503,4.4956
167.4065124469,476.663876659501,10504,2.9748
179.412386257,475.654142707501,10505,7.0319
420.500523872301,1398.5080886086,10520,10.267
412.5064017323,1348.4983486983,10521,20.444
376.5122798432,1368.4886084188,10522,8.9271
402.518158204701,1399.4788677707,10523,9.3992
1424.6475450335,601.264481006501,10545,6.2677
1412.6534290868,600.254731984402,10546,4.5124
1405.9184603654,592.8156598285,10591,7.9023
1366.9243553854,622.805894671901,10592,22.966
123.0836078477,884.542107558,10619,20.5
23.3553020726995,1133.0921404458,10665,14.818
7.36121356829972,1155.0823510497,10666,8.8515
1423.4085131715,605.004024642702,10674,4.976
1021.4913198423,262.8669058133,10688,19.928
535.1136133991,1288.8366850761,10793,4.8065
1309.4284938122,694.315535555701,10846,8.002
1291.4344395437,705.305695790599,10847,6.9833
161.5117489939,1572.1777568619,10860,3.9844
163.5176970148,1564.1679137284,10861,3.5251
162.5236451973,1562.1580703573,10862,3.699
167.5295935411,1570.1482267488,10863,10.903
157.6128871438,1536.0103915287,10877,24.88
1407.6843062361,596.8922108978,10889,6.0073
144.827210584701,1224.6557522931,10913,9.3356
93.8450796928009,1027.6261860452,10916,29.897
1415.8748644785,604.576904641501,10921,7.3829
1419.8808218741,595.5670477157,10922,4.1215
77.970200125701,1184.4191683504,10937,15.832
83.9761598183995,1348.4093080451,10938,23.696
223.988079627601,1127.3895868109,10940,12.038
26.9940397435003,1135.3797258829,10941,8.4244
1,1183.369864748,10942,6.9253
16.0059603967002,1149.3600034068,10943,9.1349
21.0119209335007,1201.3501418596,10944,22.052
435.116747584101,1774.5226258007,11129,17.722
427.1227295963,1786.5127326581,11130,14.165
1874.4578596641,1602.9585145486,11186,23.234
1879.7213460642,1635.522807473,11230,7.3154
1878.7273359303,1656.5129027755,11231,20.49
1105.3625745938,237.4625445538,11337,28.846
1132.3745651563,115.442719225,11339,29.052
1335.90826008,1570.5603230542,11428,13.945
410.0462049256,931.332253241702,11451,9.3595
421.0522026295,954.3223370129,11452,7.9264
351.4316920613,1385.0415786034,11682,20.841
666.709219791301,1750.9293971647,11895,28.891
143.015106712501,622.423663580701,11946,29.659
267.069086757499,647.334416477699,11955,19.897
402.081082323,892.3145837881,11957,22.633
1214.1230668024,366.245169374601,11964,23.275
1243.1830446301,353.146005926801,11974,14.091
64.3089980682998,1450.9377626864,11995,24.674
29.3149958510003,1489.9278463416,11996,24.073
1434.3689758959,126.838599238601,12005,12.26
11.1127009594002,177.608972485501,12129,24.777
1608.0843417681,1923.0025246307,12291,20.402
944.3602397755,1098.5463727707,12337,21.082
591.4082220377,356.4670420124,12345,21.668
754.624142217401,1002.1100536002,12381,13.847
848.744097872801,394.9117267046,12401,23.684
870.7500956556,358.901810359801,12402,14.837
1894.0772353703,1639.0542685841,12790,5.7611
1899.083233153,1637.0443522393,12791,5.1866
978.329142246601,699.637782103202,12832,18.213
959.3351400294,692.627865758399,12833,13.524
952.3411378121,658.617949413599,12834,19.427
1912.4011156398,1232.5187859658,12844,16.716
1972.4730890331,1355.3997898284,12856,27.471
1960.5826788455,1562.5652660436,13041,20.068
1895.0864925981,1638.7322930818,13125,13.294
1878.2064482535,1124.5339661862,13145,27.058
541.488344043701,1663.0678979814,13192,20.995
490.494341826501,1622.0579816366,13193,11.637
394.969796387901,956.618560820001,13439,16.516
254.041769781101,212.499564682601,13451,26.383
520.437623443901,1577.845085927,13517,16.577
535.443621226701,1593.8351695822,13518,19.304
537.4496190094,1609.8252532374,13519,18.733
491.4556167922,1630.8153368926,13520,29.291
509.461614575001,1614.8054205478,13521,28.165
422.049397286401,946.833618759099,13619,7.616
1887.8051179154,1580.5841593165,13745,19.676
1894.8111156982,1652.5742429717,13746,28.502
1716.2489538404,922.850349802602,13819,18.629
1741.2549516232,969.840433457799,13820,21.5
1743.2609494059,958.830517113,13821,18.057
1728.2669471887,980.8206007682,13822,16.843
1800.2729449715,897.810684423401,13823,22.124
1867.2909383198,881.780935389101,13826,18.888
1798.3089316681,874.751186354702,13829,22.105
1889.3209272336,848.731353665202,13831,20.359
1797.3269250164,880.721437320402,13832,26.058
1829.3329227992,871.711520975599,13833,18.248
1330.118632342,711.412479809102,13964,11.695
1295.1486212559,744.362898085199,13969,16.006
1329.1546190386,736.3529817404,13970,14.681
1300.1606168214,730.3430653956,13971,11.365
1319.1666146042,687.333149050801,13972,10.04
1307.1726123869,728.323232706001,13973,8.1326
1315.1786101697,703.313316361202,13974,7.0407
1308.1846079525,704.303400016501,13975,8.8364
1317.1906057352,701.293483671701,13976,13.567
1302.196603518,717.283567326902,13977,15.182
1293.2205946491,706.243901947802,13981,10.841
1318.2265924319,726.233985602999,13982,12.954
486.9283330159,1588.0737732634,14099,12.47
985.204231023301,1763.6176214034,14145,10.234
380.5700957723,944.0127243716,14206,14.711
389.576093555101,935.002808026902,14207,11.209
408.582091337801,926.992891682099,14208,7.4104
370.5880891206,922.9829753373,14209,13.265
381.5940869034,922.9730589925,14210,10.774
343.600084686201,946.963142647701,14211,11.887
1875.9479560868,1622.3879946503,14269,17.842
1889.9539538696,1633.3780783055,14270,5.9043
1132.1878673976,415.991340859,14309,22.966
1856.6213374796,84.6213344559001,14548,28.533
1372.8208940335,641.638065499401,14748,26.955
1313.8268918163,702.628149154601,14749,13.312
1336.8328895991,681.618232809802,14750,9.0791
1324.8388873818,715.608316464999,14751,10.164
1323.8448851646,726.5984001202,14752,14.757
1337.8508829474,726.588483775502,14753,14.319
887.3247077862,104.805092537601,14832,24.6
877.336703351701,103.785259848,14834,19.642
358.972468325301,970.734127301102,14940,19.403
360.978466108101,930.724210956299,14941,13.519
759.6262266473,222.653245719701,15049,21.141
