"x","y","frame","uncertainty"
1282.1021797411,1141.6729480086,7891,20.087
1287.1064898156,1186.6655146777,7892,16.915
1283.1194256873,1182.6432063753,7895,20.223
1252.1237395264,1175.6357675059,7896,19.875
1284.1410042849,1257.6059981951,7900,19.832
1183.1496423019,1277.5911052454,7902,27.824
1265.1539627189,1145.5836566984,7903,24.433
1437.1582840745,54.5762067702999,7904,28.036
1260.1582840745,1190.5762067703,7904,20.785
1216.1669296007,1191.5613027728,7906,28.082
1232.1712537707,1186.5538487042,7907,20.104
1245.1799049232,1176.538936429,7909,18.084
1313.1842319052,1211.5314782232,7910,29.064
1268.188559824,1198.5240186392,7911,18.224
1259.1928886794,1151.5165576772,7912,21.768
1186.197218471,1180.5090953378,7913,22.839
1234.2015491987,1149.5016316213,7914,22.875
1222.2145469952,1137.479232213,7917,18.674
1202.2188814643,1179.4717629919,7918,24.29
1281.2232168681,1161.4642923956,7919,25.839
1575.2275532064,54.4568204245988,7920,8.814
1577.2318904789,43.4493470791022,7921,4.3972
200.231890478899,1328.4493470791,7921,10.959
1560.2362286853,47.4418723597009,7922,6.0447
1275.2362286853,1168.4418723597,7922,16.826
1338.2405678253,1210.4343962666,7923,26.666
1969.2579337168,1659.4044781656,7927,5.3618
1968.2622775212,1653.3969952102,7928,4.4896
1084.2753145258,1121.3745381176,7931,21.86
1315.288359912,1187.3520686936,7934,20.858
1308.2970614892,1198.337082232,7936,24.815
1236.3014136728,1170.3295869487,7937,24.186
1224.3144758011,1172.3070928933,7940,22.629
1247.318831702,1205.299592141,7941,21.553
1198.3493489967,1224.2470486404,7948,28.03
1260.3624417449,1287.2245095358,7951,29.724
1250.3842815092,1221.1869171183,7956,23.957
1273.4061443917,1174.1492906887,7961,18.202
1383.4280303594,1240.1116302951,7966,29.901
1932.445555733,910.081477558702,7970,9.701
1277.4674831715,1205.0437561519,7975,19.345
1238.4762605869,1185.0286581145,7977,20.692
1270.4938264461,1126.9984458143,7981,22.087
1279.5158044267,1219.9606500483,7986,25.17
1513.56423662,618.8773807287,7997,13.561
1265.5774646077,1181.8546426552,8000,19.612
1324.5818757637,1195.8470606098,8001,24.4
1234.590700814,1188.8318924903,8003,24.031
454.590700814,1728.8318924903,8003,21.939
1274.5951147079,1190.8243064168,8004,24.809
1240.6348807663,1145.755971415,8013,18.906
1271.6393037695,1175.7483719396,8014,18.114
1256.6437276822,1144.7407711261,8015,17.491
1252.6525782349,1149.7255654864,8017,20.79
1242.6570048745,1170.717960661,8018,23.52
637.661432422499,1667.7103544991,8019,12.377
1244.6702902428,1188.6951381673,8021,17.749
467.6880167731,1147.6646894823,8025,11.259
1020.6924506728,25.6570739755989,8026,20.428
1020.7057578089,43.6342194562021,8029,10.473
1035.7101953324,35.6265986181024,8030,2.8237
1030.7146337612,29.6189764480005,8031,2.6016
1036.719073095,32.6113529465001,8032,2.9953
1305.7368394751,1192.580845633,8036,29.761
1301.7679654231,1165.5274066609,8043,24.545
1224.803592042,1168.4662539459,8051,29.693
1235.8214269543,1181.4356458056,8055,20.08
1284.8437408138,1189.397355883,8060,29.036
1276.848206279,1170.3896939361,8061,14.729
1249.8526726413,1146.3820306693,8062,19.768
1229.8571399005,1219.3743660829,8063,21.138
1240.8660771085,1169.3590329532,8065,16.838
1278.8705470567,1205.3513644106,8066,21.853
1242.8794896404,1120.3360233719,8068,22.814
501.8884358054,696.320677064399,8070,21.459
1244.8973855494,1145.3053254912,8072,15.726
1331.901861763,1152.2976477309,8073,22.392
1763.9063388705,1383.2899686553,8074,5.3249
1359.9152957664,1194.27460656,8076,17.644
1304.9197755544,1218.266923541,8077,18.526
1284.9242562352,1179.2592392082,8078,15.675
1253.9466730243,1208.2207978522,8083,26.772
294.987079378499,975.151520825402,8092,9.9861
1338.3311411027,1378.56231811,8168,16.334
1615.768263455,1460.8154495818,8263,3.7853
1613.7729056536,1462.8075276186,8264,3.2092
1618.777548696,1461.799604414,8265,2.6857
1618.782192582,1464.7916799683,8266,3.5607
1602.7868373113,1463.7837542819,8267,3.5548
452.842639743199,1333.6885494137,8279,25.67
1575.8705863406,933.640880212901,8285,15.359
1620.8752470424,944.632931027201,8286,6.7296
1613.8799085823,959.624980608602,8287,7.2863
1630.8845709599,945.6170289574,8288,6.9985
1638.889234175,951.609076074001,8289,9.0504
336.0623595006,481.313956706599,8326,17.048
304.0670543464,464.305957287201,8327,3.5418
696.326537561299,770.864125607201,8382,9.9237
688.3312783291,773.856058625701,8383,13.407
1220.6651362468,1033.2884213126,8453,12.762
1242.6699340528,1001.2802704145,8454,11.058
1141.6795320463,625.2639651147,8456,12.817
438.6987375516,1451.2313405112,8460,3.5792
1800.9253473239,1355.8466109794,8507,21.454
1781.9301876245,1307.8383975619,8508,15.115
1694.9592457928,1357.7890929802,8514,3.1723
1418.2122506048,418.360069154602,8566,3.1374
1422.2171364588,410.351788717202,8567,5.7954
134.270931233999,295.260629784501,8578,28.895
63.3003126883996,1884.2108495732,8584,3.6286
81.3052122580993,1873.2025489569,8585,25.373
253.378796794599,41.0779058433,8600,5.4689
254.3837084846,46.0695873953009,8601,12.86
77.5215414860995,758.8362211194,8629,14.327
1279.615405323,1031.6773735985,8648,11.879
523.6797825876,1343.568460942,8661,7.8669
512.684739868799,1419.5600754185,8662,29.386
1605.7144990715,1541.509739451,8668,9.7312
1962.808911475,133.350084860202,8687,16.086
804.838780955199,1845.2995866488,8693,17.634
822.8437617623,1826.2911665132,8694,26.174
781.853725568799,1851.2743230168,8696,15.97
306.023555522299,473.987328520601,8730,2.7489
1472.0786795499,625.8942139463,8741,21.97
1432.0937284789,647.868796842002,8744,27.036
1435.0987462244,606.860322361499,8745,21.214
1438.1037646872,597.851846825502,8746,27.762
883.1138037643,1428.8348925884,8748,5.2419
1702.3000415506,1839.5204817222,8785,27.911
1718.5990119224,58.0161863821013,8844,4.0707
1718.6041001125,49.0076082609994,8845,9.5209
1352.8337800494,1634.6205462034,8890,5.7937
1333.8388997619,1621.6119217055,8891,10.063
982.2403088514,51.9361631876018,8969,5.0056
983.245481402999,60.9274609509994,8970,4.6109
975.250654612899,61.9187577459015,8971,6.2659
450.369819539399,380.718317590399,8994,19.361
1523.6143996189,1183.3071495303,9041,20.773
1999.6300593791,1774.2808337504,9044,12.221
1316.1024941014,1393.4874734725,9134,18.262
1267.1077717249,1400.4786166506,9135,12.577
1163.1870097302,125.345655961202,9150,23.788
1635.2716817889,1095.2036083048,9166,11
1637.276978962,1139.1947227209,9167,18.193
566.473398581,1879.8653319955,9204,24.898
536.478718619799,1885.8564127708,9205,16.654
1944.7187338623,1718.4541450593,9250,29.376
1884.724081073,1673.4451858583,9251,11.846
1902.7294288683,1716.4362257974,9252,23.091
1835.7347772478,1699.4272648768,9253,21.167
1863.7401262112,1706.4183030971,9254,17.278
1882.7454757584,1652.4093404585,9255,17.374
1867.7508258891,1660.4003769616,9256,14.561
1889.756176603,1671.3914126066,9257,20.913
1863.7615278999,1669.3824473939,9258,13.875
676.766879779399,204.373481324001,9259,23.331
1856.7668797794,1627.373481324,9259,17.794
836.772232241299,891.364514397199,9260,25.498
435.067506887099,1891.8700251448,9315,23.61
698.180703522399,450.680550147401,9336,13.757
703.186100041699,447.671518401901,9337,5.0303
523.186100041699,1820.6715184019,9337,26.555
513.191497123,1904.6624858296,9338,19.235
1797.4078381388,818.300509459299,9378,8.5958
1797.4132580329,804.291443323902,9379,5.8338
1801.418678478,819.282376378102,9380,6.4577
1800.4240994736,836.2733086222,9381,7.5124
440.6032995156,185.973620734901,9414,27.407
1725.6250610065,53.9372356783024,9418,4.1894
1718.6305027316,36.928137424602,9419,3.0643
1727.635944997,18.9190383759014,9420,19.659
1265.7667207995,1017.7004237015,9444,22.466
1265.7721764892,997.691304902499,9445,13.143
1298.7776327124,997.682185318499,9446,15.96
678.870469886999,1885.527032663,9463,5.7992
697.875935669299,1879.5178990154,9464,3.3561
1750.105972579,281.1335883746,9506,11.192
1468.1389099731,891.078576543699,9512,12.637
1466.1444013461,930.0694052461,9513,2.7332
1454.1498932349,916.060233189899,9514,5.4286
285.24333399,478.904192526199,9531,13.17
18.4582539433995,1895.5453990737,9570,5.6692
1421.6960991171,126.1485084464,9613,7.2024
1311.7016412484,18.1392624715991,9614,27.961
896.979366019799,1475.6760542044,9664,6.4401
1858.1912345143,1437.3228423646,9702,15.825
1844.196819152,1440.313533853,9703,17.487
605.3365857886,1088.0805993547,9728,16.997
97.2093861136,1891.6272144039,9883,18.406
670.5670663129,1600.0321743556,9946,23.064
112.6410740597,446.909093005601,9959,25.483
1693.0178325528,1567.2827077142,10025,15.445
1709.0235539752,1799.2731979601,10026,15.005
1622.0349979626,1430.2541767711,10028,29.906
144.115148361399,16.1209659396991,10042,16.016
1362.1552512948,663.054319720799,10049,28.695
1023.1896398615,48.9971728751989,10055,25.032
1471.4652274325,931.539293335001,10103,3.2379
1442.4709777781,942.5297410282,10104,2.9149
1455.4767284841,934.520188191102,10105,3.6441
874.482479550299,797.510634824201,10106,14.11
1041.6494159635,1044.2333584152,10135,9.2984
1089.6551777126,1068.2237893311,10136,11.299
1059.6609398138,1027.2142197291,10137,8.9133
1045.6667022668,1047.2046496096,10138,8.0836
1074.6724650712,1081.195078973,10139,14.332
1068.6782282269,1035.1855078195,10140,15.053
1077.6839917335,1042.1759361498,10141,8.5111
1221.8339652383,1122.9268927568,10167,24.284
1245.8628330903,1063.8789603773,10172,16.97
1243.8686076895,1050.8693723878,10173,8.2397
155.9090394535,20.8022423821021,10180,3.6179
1275.9148167837,1177.7926503746,10181,21.379
367.961047650999,775.7158963281,10189,13.847
1304.9783898122,1156.6871053425,10192,18.446
1317.9841712076,1180.6775073542,10193,21.562
1264.98995294,1115.6679088701,10194,22.953
1258.9957350092,1158.6583098904,10195,25.048
1267.0188666487,1193.6199090246,10199,23.896
1249.0362189017,1139.5911031915,10202,18.629
628.076719193899,415.5238723648,10209,18.882
1209.0767191939,1129.5238723648,10209,20.805
1260.1056579647,1170.4758356471,10214,9.4341
1291.1114467145,1186.4662268387,10215,15.095
1294.1288149506,1125.4373974908,10218,27.279
695.140395427499,1982.4181754938,10220,2.7929
683.146186160999,1973.4085637669,10221,6.0628
1779.3200602944,1315.1199881451,10251,20.244
633.3954961156,1817.9948057633,10264,20.444
891.622124128,763.618787015599,10303,9.5256
1375.6919508428,525.5029491446,10315,23.9
699.9075243798,1866.1453785226,10352,5.9025
860.181942192299,742.690312173399,10399,13.447
64.2287146040999,1894.6127613882,10407,3.3404
67.2345624220998,1891.6030656767,10408,2.7625
717.2638057153,438.554580935201,10413,3.5062
697.2696552128,442.544882752802,10414,4.656
1976.3691391414,1925.3799511664,10431,14.056
1714.3749936205,758.370245654802,10432,4.4634
1723.3808483739,760.360539739602,10433,5.0784
1976.3808483739,1739.3605397396,10433,29.676
1716.3867034014,756.350833421402,10434,2.9682
1991.3867034014,1581.3508334214,10434,23.087
1724.3925587025,752.341126700401,10435,5.8099
1720.3984142772,760.331419577,10436,3.7242
1724.404270125,757.3217120517,10437,3.5437
1718.4101262459,760.3120041248,10438,4.9607
1716.4159826394,749.302295796802,10439,7.0313
1208.7326255493,671.7774610286,10493,13.036
935.955902190599,243.407465134602,10531,3.1351
940.961782795899,236.3977211854,10532,2.4515
930.9676636491,237.387976871199,10533,3.2986
676.3209587405,1618.8026649505,10593,9.8394
1434.3327499405,775.783132930399,10595,27.235
719.3858217669,769.695222029401,10604,7.2881
702.391719785399,764.685452461199,10605,10.526
1552.7164558988,1103.1476184939,10660,13.145
290.7814823358,1041.0399351576,10671,23.835
1603.1840185704,1443.3734403698,10739,6.9301
162.213653164399,20.3243799334014,10744,5.7558
118.278866147399,1290.2164221442,10755,9.8223
128.4983850838,994.8530469162,10792,13.756
1423.5636955098,1403.7449457656,10803,12.554
1519.2238749094,1718.6524328711,10914,8.8969
916.229831278899,420.642577455001,10915,26.562
1028.2357877957,462.632721822101,10916,28.084
1473.2834452046,946.553868998999,10924,13.436
1067.3728277554,466.405983308701,10939,20.441
883.802290207199,773.695504943,11011,11.719
109.838108682299,1197.6362543675,11017,8.0153
129.8440788517,1177.6263786484,11018,7.8274
105.8500491414,1201.6165027523,11019,8.7459
1559.2682527493,121.9247731863,11089,23.403
914.411756067899,1611.6874333567,11113,22.113
1526.5612970472,1080.4401185124,11138,8.0466
1534.567279868,1094.4302241801,11139,11.505
1432.860541391,522.945249917102,11188,20.753
572.088095351699,1080.5689610851,11226,16.696
270.177946190599,508.420386433299,11241,24.672
259.1839367502,507.4104807154,11242,11.331
270.189927371299,501.400574907202,11243,11.67
277.1959180536,510.390669008801,11244,11.318
291.2019087969,520.380763020799,11245,13.269
276.2078996008,517.3708569435,11246,11.286
1789.2078996008,1525.3708569435,11246,5.294
250.2138904652,541.360950777402,11247,10.657
1792.2138904652,1533.3609507774,11247,3.3841
217.219881389699,504.3510445227,11248,19.875
1792.2198813897,1533.3510445227,11248,5.1145
1800.2318634182,1524.3312317493,11250,7.5612
1044.4295996073,39.0042728508997,11283,9.4043
1296.6273910112,1011.6772327186,11316,12.252
1304.6333854523,1012.6673212902,11317,12.043
1345.6393799351,1024.6574098003,11318,12.841
1521.6453744595,1086.6474982494,11319,10.941
247.7772639656,11.4294294612009,11341,7.1608
200.9391515302,52.1617654952024,11368,21.519
261.945147794999,28.1518513837,11369,8.0002
254.9511440879,12.141937230801,11370,6.0883
858.1190506355,484.864325729399,11398,26.961
1659.310963168,1158.5470269955,11430,11.163
1655.3169606788,1161.5371110508,11431,8.663
721.412922281199,1807.3784538332,11447,6.4844
1503.4848948216,625.259458950401,11459,22.522
11.6288413929997,398.021466992101,11483,18.744
31.6408369584988,435.001634302502,11485,22.795
7.65283252409972,410.981801612899,11487,11.269
422.928730531499,219.525649752901,11533,19.074
412.9347283143,223.515733408101,11534,20.506
293.946723879799,449.495900718601,11536,9.7765
280.952721662599,464.485984373801,11537,3.9639
271.9587194453,467.476068029002,11538,15.664
1772.2945952805,304.920752721202,11594,14.832
1776.3005930632,270.910836376399,11595,5.3733
1472.906369123,367.909285553302,11696,20.4
954.4401717895,183.026730867699,11785,16.138
970.452167354999,173.006898178101,11787,12.288
953.506147399999,187.917651075102,11796,21.492
993.524140748299,198.8879020407,11799,17.059
971.530138530999,161.877985695901,11800,9.1504
969.5361363138,197.868069351101,11801,20.778
1967.5601274449,1653.828403972,11805,7.6389
958.566125227699,168.818487627199,11806,9.5837
973.614107489799,175.739156869,11814,12.524
955.620105272599,164.729240524201,11815,12.762
956.6500941864,167.679658800302,11820,10.496
934.686080883099,152.6201607316,11826,12.039
949.6980764486,170.600328042001,11828,9.4781
264.7040742314,932.590411697201,11829,20.784
255.710072014099,897.580495352402,11830,3.4894
953.7520564935,154.511080938999,11837,8.8981
945.758054276299,148.5011645942,11838,9.3314
949.7700498418,158.481331904601,11840,7.9733
951.7760476246,166.471415559801,11841,7.3721
1536.7760476246,1082.4714155598,11841,2.8682
942.782045407399,174.461499215002,11842,10.839
1530.7820454074,1090.461499215,11842,6.1882
956.788043190099,148.451582870301,11843,6.5692
957.7940409729,169.441666525501,11844,19.822
959.8000387557,162.431750180702,11845,7.4726
966.806036538499,159.421833835902,11846,9.0338
949.812034321199,158.411917491099,11847,5.6223
1213.8240298868,669.392084801602,11849,13.296
984.830027669499,157.382168456799,11850,9.2749
962.8480210178,167.352419422401,11853,6.5046
953.854018800599,170.3425030777,11854,9.8699
936.8600165834,159.3325867329,11855,7.9223
937.919994411099,171.233423285001,11865,10.289
941.925992193799,148.2235069403,11866,9.4686
972.9379877594,185.203674250701,11868,23.686
933.9799722388,158.134259837199,11875,15.433
1765.9816019613,269.478230258501,12042,8.0478
1773.9875997441,264.468313913701,12043,5.978
694.3234755792,1605.9129986059,12099,11.188
1648.6189966575,768.771068132799,12315,19.887
1200.6249944403,784.761151788,12316,19.301
113.8049279234,76.4636614445008,12346,23.906
854.8289190544,1968.4239960654,12350,18.467
733.680604207699,424.015875106201,12492,10.094
726.686601990499,431.0059587615,12493,7.9017
395.130437915499,662.272149247499,12567,18.305
1454.1784201776,1519.1928184893,12575,23.614
1764.976125286,1306.8739446332,12708,28.747
573.6718680873,1216.7236486383,12824,4.7454
556.677865870099,1209.7137322936,12825,7.7317
675.779828177199,418.5451544323,12842,12.238
1844.409595368,1702.5039382301,12947,13.307
696.1053381693,624.353642235299,13063,26.333
665.111335952099,613.3437258905,13064,22.299
538.1293293004,642.313976856101,13067,14.128
554.135327083199,665.304060511302,13068,16.242
476.141324865899,670.294144166601,13069,12.182
596.1473226487,644.284227821801,13070,14.301
248.1713137798,917.244562442702,13074,7.9558
245.1773115625,901.234646097899,13075,3.8635
240.183309345299,886.224729753099,13076,6.1231
571.2013026936,240.194980718701,13079,17.185
599.207300476399,177.185064374,13080,20.349
573.2252938247,99.1553153396017,13083,11.981
254.309262783499,463.016486512599,13097,16.654
398.3152605663,615.006570167901,13098,21.763
395.3632428284,458.927239409601,13106,22.335
274.3692406112,421.917323064801,13107,11.574
177.375238393999,429.907406720002,13108,15.77
569.4052273078,401.857824996099,13113,15.025
1007.4652051355,466.758661548301,13123,19.974
717.4831984838,430.7289125139,13126,18.836
626.519185180399,153.669414445299,13132,21.049
563.5251829632,125.6594981005,13133,28.668
279.334883637099,82.320791554801,13268,21.408
286.340881419899,28.3108752100015,13269,21.184
264.3468792027,27.3009588652021,13270,5.2958
1062.3828658993,1820.2414607965,13276,5.0645
706.484828206399,1607.0728829352,13293,3.8631
678.4908259891,1610.0629665904,13294,15.225
1516.7787195621,662.586982040899,13342,22.093
1422.7847173449,463.577065696099,13343,21.199
242.180571007699,894.9225869404,13409,6.8428
250.186568790399,897.912670595601,13410,4.1922
199.1925665732,934.902754250899,13411,26.248
231.198564356,917.8928379061,13412,5.4729
253.204562138699,884.8829215613,13413,4.4853
239.2225554871,904.853172526902,13416,5.5519
240.228553269799,907.843256182201,13417,10.081
1114.6843847603,1424.0896139787,13493,23.814
1627.1582095991,1519.3062227408,13572,26.556
1721.3081541684,757.058314121299,13597,9.6915
1715.3141519512,753.0483977765,13598,2.4462
1722.3201497339,759.0384814317,13599,2.7783
1719.3261475167,754.028565086901,13600,2.47
1715.3321452995,758.018648742102,13601,2.5591
1707.3381430822,754.008732397302,13602,3.9669
717.362134213299,427.969067018199,13606,6.7611
943.4161142582,585.879819915201,13615,10.762
1187.6200388724,484.542664192602,13649,10.167
1112.3577661531,1952.3229537843,13772,22.111
1067.5496952017,14.0056307512023,13804,13.114
1028.5556929845,11.9957144063992,13805,2.788
1032.5616907673,20.9857980617016,13806,3.1601
1009.56768855,12.9758817169022,13807,12.352
1043.5796841156,26.9560490272997,13809,5.4992
1705.1734646098,760.974330893801,13908,4.8515
1572.3713914412,1253.647091516,13941,5.5905
1569.377389224,1264.6371751712,13942,5.0766
1946.4493626172,900.518179033799,13954,2.6409
1954.4553604,887.508262689,13955,7.9098
1706.4793515311,751.4685973099,13959,7.6237
1090.7132650591,1816.0818598634,13998,9.4063
1077.7192628419,1798.0719435186,13999,20.2
1267.0911253736,1165.457130142,14061,20.389
1222.1391076357,498.377799383801,14069,6.0369
1428.4090078604,1221.9315638686,14114,17.87
1440.4150056431,1220.9216475238,14115,10.634
1369.4270012087,1221.9018148342,14117,15.056
1945.4569901225,902.852233110301,14122,12.271
1948.4629879053,903.842316765502,14123,5.3151
1928.7868681749,922.306834147199,14177,14.556
1511.12274401,1254.7515188394,14233,6.5546
1499.1287417928,1248.7416024946,14234,9.7644
1499.1347395755,1243.7316861498,14235,10.491
1513.1407373583,1259.7217698051,14236,7.599
1496.1467351411,1264.7118534603,14237,9.6232
1457.1527329238,1260.7019371155,14238,11.143
1490.1587307066,1255.6920207707,14239,12.973
1500.1647284894,1251.6821044259,14240,9.8297
1499.1887196205,1222.6424390468,14244,11.555
1475.1947174032,1260.632522702,14245,8.8222
262.434628714,28.2358689107023,14285,6.4289
255.446624279599,38.2160362210998,14287,15.513
1213.8544735079,494.5417247759,14355,4.374
1218.8604712907,486.5318084311,14356,6.4583
1767.8664690734,256.521892086301,14357,15.77
1775.8724668562,261.5119757416,14358,4.0509
1767.878464639,274.5020593968,14359,4.6955
709.920449118399,776.432644983299,14366,12.877
1934.3342961295,334.748417193299,14435,25.473
1910.6821675301,386.173269195901,14493,18.07
700.491868204099,1840.8345626502,14628,17.545
783.497865986799,1743.8246463054,14629,29.594
417.6718016872,208.537072306699,14658,28.051
1173.8817240841,1407.1900002393,14693,17.915
1153.8877218669,1383.1800838945,14694,17.756
1169.013675305,1415.9718406541,14715,19.365
1185.0196730878,1396.9619243093,14716,11.711
1152.0256708706,1406.9520079645,14717,18.375
267.5174890577,18.1388676923016,14799,17.064
1561.2372229901,1080.9489063184,14919,11.05
