"x","y","frame","uncertainty"
604.86208220805,1430.4895101466,9157,29.137
1572.03354664639,1616.3640112822,9283,9.964
1640.10017043363,1064.0850104143,9314,29.488
1100.72414767865,958.8774902117,9337,5.3565
277.49975783225,1749.7509591437,9351,27.55
1749.67547740294,573.624267097501,9365,3.2701
7.96214711057019,224.479280431999,9381,28.143
66.20665755972,1882.0703992194,9426,22.074
73.6121036004706,1891.0612946163,9427,18.688
90.6284449513805,1861.0339760568,9430,20.821
1364.89931328057,241.915513524898,9443,11.677
1398.30476843644,176.906395511298,9444,21.263
1100.43205221779,963.860793670399,9449,13.515
804.641320141141,707.678190930299,9469,8.217
804.146789090921,708.669052622601,9470,4.6914
374.346789090921,1419.6690526226,9470,10.042
809.55225856768,710.659913539599,9471,3.8725
809.65772857117,694.6507736817,9472,9.9828
37.6190623900002,1076.8802986459,9556,3.9882
1751.35063388519,1852.1601641691,9634,3.3226
1736.95618623365,1850.1509031625,9635,3.1
1092.45639084263,965.817036033401,9671,5.2702
72.9978656133408,1052.0812393179,9750,15.841
162.82590363581,1026.0345278118,9755,26.392
9.96064290143022,1445.8100819554,9779,19.401
392.5647395972,1835.3037056049,9833,23.003
399.870383014841,1889.2943106142,9834,15.756
375.3873158549,1842.2661218357,9837,18.382
396.798606568261,1895.2473261487,9839,12.939
377.404252570141,1878.2379273559,9840,13.112
738.13422870301,465.021581385099,9863,5.2074
1172.51543726383,1254.720030699,9895,7.5135
1173.83244750499,1235.6917280454,9898,11.12
996.78804486464,1115.2665353924,9943,12.334
1186.89373415735,989.257072908698,9944,10.996
773.41080444919,1008.2286819065,9947,6.2259
765.91649535018,1004.2192170566,9948,5.2076
761.82218665258,1010.2097516162,9949,5.1878
764.527878356131,1018.2002855856,9950,6.3584
762.13357046058,1020.1908189652,9951,6.4698
763.93926296565,1008.1813517554,9952,6.1406
762.74495587108,1002.1718839565,9953,11.987
759.950649176621,1012.162415569,9954,6.3499
1451.26160161215,1732.4791697699,10026,9.3707
1453.46732341552,1738.4696594554,10027,5.2985
201.953195998331,111.326937749498,10042,27.905
79.1646520996401,21.3078987381014,10044,19.802
1267.64815294165,1047.0029755698,10076,5.1416
1263.05389345626,1050.9934377267,10077,3.1149
1443.26537558781,1678.9743604187,10079,17.33
1515.13203039916,1127.6974983119,10108,24.543
1114.8377825443,1312.6879433575,10109,15.723
1505.14353504856,1106.6783878749,10110,22.12
1711.00665532644,217.075344197601,10173,11.487
1437.20665532644,1136.0753441976,10173,5.5781
1728.91243026791,237.065755704498,10174,8.9129
1443.01243026791,1055.0657557045,10174,14.874
309.11243026791,1358.0657557045,10174,28.058
1736.41820555142,228.056166708298,10175,9.1114
340.41820555142,1301.0561667083,10175,29.566
276.7239811767,1310.0465772091,10176,22.231
280.181756169741,1331.9506546467,10186,29.166
1986.72800057693,996.873880679901,10194,12.2
235.02800057693,1343.8738806799,10194,22.038
242.733782646131,1354.8642817002,10195,19.68
1267.8305715131,1035.537624332,10229,2.8311
1266.23636520443,1029.5280082535,10230,9.1299
1783.73490782439,1051.3644615524,10247,15.375
1322.43354375258,1938.2007775731,10264,19.784
35.2451540539805,217.181511697199,10266,28.99
894.90903338335,43.0755160248009,10277,7.6137
1635.52999847975,1099.7089209544,10315,26.017
1922.7148183142,23.0706755430001,10381,12.853
1914.22065874515,20.0609906994978,10382,8.5464
1922.4264994635,30.0513054332987,10383,10.784
232.390766258661,1421.944739708,10394,20.461
1910.54719182394,1304.0223482283,10489,28.652
1896.75306177623,1263.0126199521,10490,19.991
975.317494267971,1817.4087379035,10552,7.907
1853.04132131776,1854.0379322298,10590,15.921
1869.44721610524,1830.0281674152,10591,17.998
1734.98285985405,1828.8034830548,10614,20.288
1748.7887601489,1843.7937101375,10615,6.1027
240.766324605211,1685.3340143387,10662,3.7254
195.92134499013,1755.7461641072,10722,6.0854
173.22726819558,1761.7363574831,10723,3.777
1657.79319730218,615.4616552603,10751,5.0596
1638.79912613769,620.4518403531,10752,3.6902
1277.75424251351,1044.0295397448,10795,4.3281
1105.65025494192,962.7051169019,10828,4.1879
810.68103346828,575.488682624899,10850,18.497
449.49292641415,1211.4690009128,10852,24.641
1617.88214426394,1768.3213575362,10867,6.0806
1606.6880934103,1806.3115127469,10868,17.321
963.0845032742,1266.9865051834,10901,13.306
989.19045770385,1276.9766526212,10902,10.916
1018.99641228429,1236.9667998371,10903,16.502
1102.74405432485,961.887969624499,10911,12.679
1108.05001025061,953.878114861098,10912,5.2467
1104.57644281977,961.503475858601,10950,5.2396
402.53606409045,1136.4048369896,10960,29.562
409.16587982557,1115.3555100521,10965,13.962
1876.27184337638,1856.3456440706,10966,8.0984
1881.17780706116,1837.3357778919,10967,9.0107
202.57324402464,1461.1778925409,10983,13.482
201.37920994689,1478.1680230704,10984,5.3856
342.67615631923,323.842226177301,11017,26.404
378.1119791353,375.782969215299,11023,27.111
392.4179500227,399.7730924399,11024,24.122
195.317950022701,1484.7730924399,11024,9.0412
335.52392102884,326.763215489798,11025,26.116
203.723921028841,1451.7632154898,11025,12.452
1370.6358633963,1866.743461067,11027,19.25
184.319473061801,1728.6051608446,11041,26.286
732.52700401411,336.427298000301,11059,8.361
705.33297901076,210.417415179199,11060,23.899
402.043823278031,273.903295976499,11112,26.646
1026.67712818518,1832.5174539538,11151,28.934
979.88311213643,1810.5075579584,11152,2.7535
987.38909617279,1817.4976618378,11153,6.509
981.77288147205,1803.359103217,11167,3.9756
387.44594723776,1100.5768287533,11246,24.135
373.851938102121,1088.5669225872,11247,27.892
331.425698271441,313.2796068356,11276,23.585
437.7431595827,1506.2586798676,11379,12.745
460.74915614226,1291.2487653224,11380,9.3852
238.85515272705,1124.2388507402,11381,16.188
1638.22086907489,639.138191698799,11492,14.179
1769.29480477521,1807.8506177001,11521,11.984
207.49828594335,1476.530193021,11755,5.9829
204.61627929166,1473.5004439866,11758,4.6513
163.622277074431,1484.4905276418,11759,13.647
777.21376267702,1012.1899356522,11991,17.948
783.91976045979,1002.1800193074,11992,6.7844
765.02575824256,1008.1701029626,11993,6.4335
195.48562520875,1471.5751222757,12053,5.1842
1265.40754317123,634.208217518699,12090,21.461
355.33949439217,818.990057933501,12112,20.994
320.345492174941,768.980141588701,12113,14.9
150.485403485731,1567.5834877974,12153,19.432
107.591401268501,1610.5735714526,12154,27.528
172.58736579282,1607.4149099361,12170,27.72
160.71735470667,1505.3653282122,12175,25.738
92.0233524894402,1505.3554118674,12176,26.07
196.62935027221,1551.3454955226,12177,27.718
230.94134583775,1530.325662833,12179,27.487
1197.64734362052,1046.3157464883,12180,13.536
164.84734362052,1474.3157464883,12180,27.981
227.58333031714,1529.2562484196,12186,22.859
143.801323665441,1508.2264993852,12189,25.051
232.40732144821,1524.2165830404,12190,20.915
260.325314796521,1552.1868340061,12193,26.882
231.03131257929,1507.1769176613,12194,19.032
226.63731036206,1488.1670013165,12195,23.367
229.34330814483,1524.1570849717,12196,19.832
149.6493059276,1550.147168627,12197,23.107
172.755303710371,1522.1372522822,12198,22.02
196.267299275911,1516.1174195926,12200,21.806
252.97329705868,1565.1075032478,12201,24.011
191.67929484145,1521.097586903,12202,15.296
149.385292624221,1476.0876705583,12203,24.045
185.897288189761,1501.0678378687,12205,23.775
221.40328597253,1499.0579215239,12206,17.393
1888.95256537272,1574.8351094695,12531,10.418
1740.80850772473,1834.5772845052,12557,5.4302
1747.8145055075,1894.5673681604,12558,11.467
1278.6259467655,1037.0684492751,12810,2.9432
1275.13194454827,1027.0585329303,12811,6.6405
880.54568069787,1239.8784879012,12930,7.8504
879.55167848064,1240.8685715564,12931,5.9017
891.257676263411,1223.8586552116,12932,6.9771
888.66367404618,1232.8487388668,12933,7.6894
887.16967182895,1227.838822522,12934,7.6287
878.77566961172,1236.8289061773,12935,8.2819
962.077631918811,206.660328316,12952,24.669
996.59562526712,234.630579281598,12955,21.094
1275.00162304989,850.620662936799,12956,17.445
1282.90762083266,845.610746591999,12957,16.718
1282.31361861543,866.600830247298,12958,9.6667
998.597587574211,248.462001420299,12972,29.342
218.535536577911,1491.2339254903,12995,19.53
196.84153436068,1466.2240091455,12996,5.3637
214.859527708991,1450.1942601112,12999,11.641
198.965525491761,1460.1843437664,13000,3.5322
208.371523274531,1470.1744274216,13001,5.323
197.477521057301,1464.1645110768,13002,5.0804
201.189516622841,1474.1446783872,13004,15.467
644.11350775392,1317.1050130081,13008,22.627
1338.72320842784,1121.7663064624,13143,17.256
1176.51317516939,1996.6175612907,13158,29.707
1278.93716630047,1037.5778959116,13162,3.6466
1426.04305322173,1215.0721623276,13213,15.133
466.59877385073,1829.822702885,13339,12.379
475.11076941627,1729.8028701954,13341,19.195
467.91676719904,1764.7929538507,13342,12.284
515.04075833012,1777.7532884715,13346,22.166
40.4187295061201,213.624375989399,13359,2.7754
52.4247272888906,204.614459644599,13360,3.7284
1646.21458316893,599.969897233699,13425,16.565
829.02428384285,1011.631190688,13560,28.843
201.82820845703,676.294034965398,13594,29.739
32.5039956029304,201.342065866298,13690,13.417
225.96386256912,1453.7470851793,13750,8.2555
329.09385148297,1441.6975034554,13755,22.22
346.417842614051,1448.6578380762,13759,14.21
346.32983817959,1491.6380053867,13761,24.215
323.047831527901,1432.6082563523,13764,12.225
333.953829310661,1442.5983400075,13765,21.812
363.15982709344,1435.5884236628,13766,18.856
372.75982709343,1440.5884236628,13766,14.748
347.56582487621,1433.578507318,13767,21.877
375.97182265897,1416.5685909732,13768,26.612
331.27782044174,1420.5586746284,13769,19.167
346.48381822451,1411.5487582836,13770,20.253
344.61380713836,1416.4991765597,13775,19.866
301.319804921131,1439.4892602149,13776,20.367
336.9258027039,1431.4793438702,13777,13.839
365.343796052211,1443.4495948358,13780,24.957
322.34979383498,1411.439678491,13781,12.317
345.95579161775,1432.4297621462,13782,21.794
338.76778718329,1427.4099294567,13784,17.067
330.473784966061,1431.4000131119,13785,14.172
326.69177831437,1426.3702640775,13788,11.754
297.59777609714,1417.3603477328,13789,11.611
317.427765010991,1429.3107660088,13794,23.792
382.73376279376,1423.3008496641,13795,11.528
379.439760576531,1412.2909333193,13796,13.239
339.3457583593,1432.2810169745,13797,14.533
362.85175614207,1436.2711006297,13798,12.441
325.25775392484,1429.2611842849,13799,13.381
356.963751707611,1429.2512679401,13800,14.629
1309.99537034402,844.5456566375,13972,18.408
1299.30136812679,812.5357402927,13973,17.746
1248.70736590956,858.525823947901,13974,23.466
1232.71706658348,1537.1871174023,14109,24.056
1057.82306436625,1468.1772010575,14110,19.976
377.32502667334,309.008623196201,14127,24.92
324.27497124258,791.760714576598,14152,19.076
321.08096902535,728.750798231798,14153,25.868
319.58696680812,773.740881886999,14154,20.044
1647.7666785682,611.451757065301,14284,5.7455
1651.27267635097,608.441840720501,14285,3.354
1664.67452779654,220.777445619999,14352,10.943
1113.34639032827,800.1626322435,14414,16.171
1135.81836372151,758.0436361061,14426,25.108
1153.74835263536,766.994054382201,14431,25.585
1103.15435041813,781.984138037398,14432,19.309
1225.86634598367,864.964305347901,14434,28.015
1129.40833046306,809.8948909344,14441,23.266
1105.91432824583,753.8849745896,14442,20.559
1144.9203260286,797.875058244801,14443,21.37
1118.33232159414,786.855225555199,14445,21.486
1157.93831937691,819.845309210501,14446,29.232
1141.14431715968,780.835392865698,14447,14.423
1115.95031494245,775.825476520899,14448,22.511
1126.28030385629,786.775894797,14453,20.078
1160.47626838061,769.6172332805,14469,19.013
1098.83024842554,787.5279861774,14478,26.008
1838.06623512216,1569.4684881087,14484,19.248
1887.27223290493,1548.4585717639,14485,20.694
1849.2782306877,1565.4486554192,14486,24.523
1870.68422847047,1601.4387390744,14487,18.187
1137.60222181878,796.408990039999,14490,20.38
1143.04420629817,772.339575626498,14497,20.442
1155.15620186371,764.319742937001,14499,19.286
1146.37419521202,802.289993902599,14502,19.691
1848.57015973633,1866.1313323861,14518,9.7415
1070.93013756403,780.032168938298,14528,27.963
1658.94213312957,599.012336248699,14530,5.4205
1653.04813091234,611.0024199039,14531,3.1018
1657.45412869511,607.9925035591,14532,3.6349
1646.56012647788,606.982587214399,14533,3.0541
1656.56612426065,606.9726708696,14534,3.1903
1669.77212204342,604.9627545248,14535,9.1517
85.6901153917306,1860.9330054904,14538,24.155
114.60211095727,1837.9131728009,14540,25.542
100.20810874004,1854.9032564561,14541,17.174
46.8141065228101,1838.8933401113,14542,21.889
74.0261020883499,1903.8735074218,14544,25.176
115.13809765389,1842.8536747322,14546,21.331
55.6620887849704,1862.8140093531,14550,20.284
58.8680865677406,1841.8040930083,14551,25.937
50.4740843505106,1872.7941766635,14552,19.64
104.28008213328,1863.7842603187,14553,16.774
84.58607991605,1859.7743439739,14554,15.724
74.7980754815808,1881.7545112844,14556,17.95
92.3100710471208,1815.7346785948,14558,25.744
79.74005996097,1846.6850968709,14563,21.548
116.058053309281,1905.6553478365,14566,18.645
104.464051092051,1924.6454314918,14567,26.175
63.7700488748205,1859.635515147,14568,18.738
95.0760466575903,1866.6255988022,14569,26.596
55.6820444403602,1832.6156824574,14570,17.869
84.5880422231303,1817.6057661126,14571,18.794
50.4940400059004,1865.5958497678,14572,22.618
31.8120333542101,1890.5661007335,14575,19.509
85.9240289197505,1844.5462680439,14577,16.854
61.7360244852907,1885.5264353544,14579,18.762
94.2420222680603,1861.5165190096,14580,18.907
122.7540178336,1824.49668632,14582,18.328
101.78400674745,1909.4471045961,14587,22.783
90.2900045302204,1909.4371882513,14588,22.161
79.8960023129903,1858.4272719065,14589,18.798
87.2259912268401,1873.3776901826,14594,29.013
115.33198900961,1829.3677738378,14595,20.285
37.3499823579205,1869.3380248035,14598,22.934
77.1619779234607,1854.3181921139,14600,18.945
125.567975706231,1846.3082757691,14601,19.006
61.4739734889999,1842.2983594244,14602,20.879
119.17997127177,1890.2884430796,14603,28.036
88.1859690545407,1837.2785267348,14604,18.67
86.0919668373108,1817.26861039,14605,18.429
81.99796462008,1803.2586940452,14606,21.946
83.9039624028501,1821.2487777004,14607,17.367
106.209960185621,1864.2388613557,14608,19.782
789.79381828288,1004.6042152896,14672,6.5564
778.09981606565,1005.5942989448,14673,6.5301
786.10581384842,1002.5843826,14674,5.3926
784.61181163119,1036.5744662552,14675,8.2745
1986.82958325648,1271.5530827426,14778,9.8596
